t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.50000000000000000000,2462400000.00000000000000000000,2000-01-01 00:00:00.000,2078-01-11 00:00:00.000,26549.02886938078881939873,0.00109894138216774318,2.84761831364601425420,2.06746065841299264676,118.45677003640282975994,-0.25935897137877789165,-14.86017443885828726025,0.99849300048533584651,57.20943480116380186473
2451544.50000000000000000000,2464992000.00000000000000000000,2000-01-01 00:00:00.000,2078-02-10 00:00:00.000,26548.60932155699629220180,0.00099700289014811936,2.84670118808052086123,2.10245857499991428696,120.46200294858434176604,-0.22168077552621137660,-12.70137283683890316865,2.36269515152125730850,135.37246045819060213944
2451544.50000000000000000000,2467584000.00000000000000000000,2000-01-01 00:00:00.000,2078-03-12 00:00:00.000,26548.93850685799043276347,0.00098309137023512485,2.84579377759508034273,2.13787159106524615737,122.49101930895683665312,-0.24149183186036674020,-13.83646275248192125673,-2.49838980159888857102,-143.14719121014340430520
2451544.50000000000000000000,2470176000.00000000000000000000,2000-01-01 00:00:00.000,2078-04-11 00:00:00.000,26548.81962713171742507257,0.00110322184844726615,2.84510475310146748740,2.17354947907850659661,124.53521171405705558755,-0.20862384433248062909,-11.95326578604541900575,-1.12872560515284581228,-64.67121340360786518886
2451544.50000000000000000000,2472768000.00000000000000000000,2000-01-01 00:00:00.000,2078-05-11 00:00:00.000,26548.76672751077785505913,0.00115329676296101516,2.84451240614320077782,2.20863102146752776633,126.54523603175725554593,-0.06778576966858955444,-3.88383851305609040239,0.13239222568549868786,7.58551577212256677996
2451544.50000000000000000000,2475360000.00000000000000000000,2000-01-01 00:00:00.000,2078-06-10 00:00:00.000,26548.73276287526823580265,0.00112624982522031695,2.84394521351344309323,2.24296594944959259976,128.51248249501520604099,0.04563237604514414764,2.61454255654063860703,1.42033702274413653477,81.37931688941583274755
2451544.50000000000000000000,2477952000.00000000000000000000,2000-01-01 00:00:00.000,2078-07-10 00:00:00.000,26549.02377943400642834604,0.00103695605464128272,2.84316765788268055459,2.27703045378652113584,130.46423482472630439588,0.04961135627452904762,2.84252133045038934966,2.81771249679063506832,161.44303394737289636396
2451544.50000000000000000000,2480544000.00000000000000000000,2000-01-01 00:00:00.000,2078-08-09 00:00:00.000,26548.48792009488897747360,0.00110460911773663044,2.84230813472940679887,2.31128133058682871948,132.42666551000647245928,0.04462138106782197189,2.55661681123115336334,-2.05887681297279012682,-117.96495192068661594931
2451544.50000000000000000000,2483136000.00000000000000000000,2000-01-01 00:00:00.000,2078-09-08 00:00:00.000,26549.06899856383824953809,0.00122001545380986932,2.84144294559187571281,2.34614812451526510984,134.42438564725824790003,0.10129980166890401039,5.80405110114049271886,-0.71345212447566408454,-40.87779561709781006584
2451544.50000000000000000000,2485728000.00000000000000000000,2000-01-01 00:00:00.000,2078-10-08 00:00:00.000,26548.68168397783665568568,0.00122340604248495784,2.84073080593743654276,2.38097848461757655159,136.42001828004154617702,0.26045830231200700622,14.92316146162049328439,0.52924054677447829320,30.32324967737363863307
2451544.50000000000000000000,2488320000.00000000000000000000,2000-01-01 00:00:00.000,2078-11-07 00:00:00.000,26548.74432931906267185695,0.00116556699299147880,2.84015106509851422700,2.41563097798965564778,138.40545989986674157990,0.35470000036389559561,20.32281301413998164662,1.83632209365806575718,105.21350579323424767608
2451544.50000000000000000000,2490912000.00000000000000000000,2000-01-01 00:00:00.000,2078-12-07 00:00:00.000,26549.07747439849117654376,0.00109408166212067860,2.83956211439504402350,2.44951803438218318476,140.34704521128037413291,0.34277459159818507439,19.63953742289645276742,-3.03453001248151466029,-173.86576252097179917655
2451544.50000000000000000000,2493504000.00000000000000000000,2000-01-01 00:00:00.000,2079-01-06 00:00:00.000,26548.44904840144226909615,0.00117862295242637306,2.83889103904250461596,2.48318349797828652470,142.27593419068841740227,0.38000466073447713988,21.77266325538625224567,-1.67180155616018266684,-95.78717335138173893938
2451544.50000000000000000000,2496096000.00000000000000000000,2000-01-01 00:00:00.000,2079-02-05 00:00:00.000,26549.20181845836850698106,0.00128232861177745585,2.83806379194143909572,2.51693414210367905071,144.20970365492141240793,0.47167283141273869118,27.02486255093552713902,-0.36358793435802033711,-20.83205412059418293325
2451544.50000000000000000000,2498688000.00000000000000000000,2000-01-01 00:00:00.000,2079-03-07 00:00:00.000,26548.62451230446094996296,0.00124602666352457113,2.83731026312037837300,2.55106826619754745167,146.16544490287589042055,0.62344186188717820585,35.72058745791328249197,0.88473096481576574135,50.69135028848070589902
2451544.50000000000000000000,2501280000.00000000000000000000,2000-01-01 00:00:00.000,2079-04-06 00:00:00.000,26548.89426972045475849882,0.00117976302795077571,2.83662645308030603175,2.58529488544527685789,148.12648573277201080600,0.68238750260016178828,39.09792389146176105896,2.22579524851778787209,127.52867380034145128320
2451544.50000000000000000000,2503872000.00000000000000000000,2000-01-01 00:00:00.000,2079-05-06 00:00:00.000,26548.79763147003905032761,0.00115388591953394779,2.83608107759138983184,2.61915647888036984270,150.06661212419072626290,0.65033296826522390965,37.26133435981262920222,-2.62561631795965499947,-150.43673363976745349646
2451544.50000000000000000000,2506464000.00000000000000000000,2000-01-01 00:00:00.000,2079-06-05 00:00:00.000,26548.87404379756480921060,0.00124604664696789853,2.83551766456379183978,2.65282749791825578356,151.99581940696623405529,0.67424852620459141406,38.63159489443897598449,-1.24986942360982067335,-71.61224291529157426339
2451544.50000000000000000000,2509056000.00000000000000000000,2000-01-01 00:00:00.000,2079-07-05 00:00:00.000,26548.75360041351814288646,0.00128871957246288202,2.83494162470152444300,2.68615423739032044281,153.90530092364758729673,0.78809309746391098539,45.15440834807434100640,0.03580936093055197417,2.05172524838129044511
2451544.50000000000000000000,2511648000.00000000000000000000,2000-01-01 00:00:00.000,2079-08-04 00:00:00.000,26548.78528912138062878512,0.00122800422902698682,2.83433119511864228812,2.71963401871916143904,155.82355109281107274910,0.90280087651207419075,51.72667996485326113998,1.32094877702455493207,75.68478987647463895883
2451544.50000000000000000000,2514240000.00000000000000000000,2000-01-01 00:00:00.000,2079-09-03 00:00:00.000,26548.87764424374836380593,0.00113398632755754513,2.83369935660198812855,2.75304382773743672175,157.73779214389637104432,0.91788517970615801644,52.59094687476997620479,2.70580428314992182948,155.03116561291167840864
2451544.50000000000000000000,2516832000.00000000000000000000,2000-01-01 00:00:00.000,2079-10-03 00:00:00.000,26548.59436295878549572080,0.00116776379588094128,2.83314119320766488741,2.78668409370540270942,159.66523740555840049637,0.90064795980134282338,51.60332692368516660508,-2.15995606394537098538,-123.75636639775912328787
2451544.50000000000000000000,2519424000.00000000000000000000,2000-01-01 00:00:00.000,2079-11-02 00:00:00.000,26549.05498105455990298651,0.00128360343244919464,2.83261125740075758728,2.82018832494742932582,161.58488845155687840816,0.95180532525941252686,54.53442805544090532521,-0.81105413716445751149,-46.46997901614798820447
2451544.50000000000000000000,2522016000.00000000000000000000,2000-01-01 00:00:00.000,2079-12-02 00:00:00.000,26548.50545736177446087822,0.00129582893282154023,2.83218346376817908805,2.85352540481140293238,163.49496242905311760296,1.08267934735127702162,62.03295716920663949168,0.45784809307604529272,26.23276339137028401183
2451544.50000000000000000000,2524608000.00000000000000000000,2000-01-01 00:00:00.000,2080-01-01 00:00:00.000,26549.06939054040776682086,0.00124117485848868579,2.83170546965948988216,2.88666097170487923051,165.39349056382272351584,1.18556225054554165155,67.92771330629101100840,1.75436816187017274871,100.51789138728493355757
2451544.50000000000000000000,2527200000.00000000000000000000,2000-01-01 00:00:00.000,2080-01-31 00:00:00.000,26548.68840798910969169810,0.00120126977363217095,2.83125216287780911983,2.91962618952110997128,167.28225841542223406577,1.16459519826611090920,66.72638970184948448150,-3.10880233784141690734,-178.12125329871668100168
2451544.50000000000000000000,2529792000.00000000000000000000,2000-01-01 00:00:00.000,2080-03-01 00:00:00.000,26548.79525618479237891734,0.00127395322566103563,2.83075270263709155572,2.95275435573164113379,169.18036252229356364296,1.17032968831096351181,67.05495177907931747541,-1.71560857898312346670,-98.29713087216951805658
2451544.50000000000000000000,2532384000.00000000000000000000,2000-01-01 00:00:00.000,2080-03-31 00:00:00.000,26548.93805081673781387508,0.00137278477687828040,2.83030608481495749018,2.98583921503535565378,171.07598532618052900034,1.25262766982976514463,71.77027878255231030380,-0.39921084023757835713,-22.87309628148462081754
2451544.50000000000000000000,2534976000.00000000000000000000,2000-01-01 00:00:00.000,2080-04-30 00:00:00.000,26548.81428596251498674974,0.00133574038388608804,2.82993109112092611213,3.01912258381921416728,172.98298188547309450769,1.38511037049550256306,79.36097838919408786751,0.86702828924249342180,49.67706169204286936747
2451544.50000000000000000000,2537568000.00000000000000000000,2000-01-01 00:00:00.000,2080-05-30 00:00:00.000,26548.81609444346395321190,0.00123565551186457655,2.82961347955535913457,3.05208649375244078783,174.87167480089635773766,1.44620354483031654524,82.86135943563589023597,2.20428515034697802832,126.29623595824196513604
2451544.50000000000000000000,2540160000.00000000000000000000,2000-01-01 00:00:00.000,2080-06-29 00:00:00.000,26548.83077595113354618661,0.00118997282684542337,2.82933725634915056446,3.08498660693996917814,176.75671243204442362185,1.43931013018434406092,82.46639586998799131834,-2.67367436842231054328,-153.19025710290432584770
2451544.50000000000000000000,2542752000.00000000000000000000,2000-01-01 00:00:00.000,2080-07-29 00:00:00.000,26548.94683520134640275501,0.00128295898308864050,2.82899202495957391434,3.11772413539915183023,178.63243464444502706101,1.47484695584029634752,84.50250599736628487335,-1.31089468261736352694,-75.10873270011649083244
2451544.50000000000000000000,2545344000.00000000000000000000,2000-01-01 00:00:00.000,2080-08-28 00:00:00.000,26548.57683917103349813260,0.00132210904735013892,2.82868836521365940584,-3.13255438918847284313,-179.48214559568100412434,1.58833156635365746467,91.00469521946784823285,-0.02577760523188342423,-1.47694798574126995305
2451544.50000000000000000000,2547936000.00000000000000000000,2000-01-01 00:00:00.000,2080-09-27 00:00:00.000,26549.16622367095624213107,0.00126843556359470980,2.82838385616735399353,-3.09949518338477947310,-177.58799262907498928143,1.72601659000918927767,98.89346597708872366184,1.23550545433740732726,70.78924809892669145484
2451544.50000000000000000000,2550528000.00000000000000000000,2000-01-01 00:00:00.000,2080-10-27 00:00:00.000,26548.39902031482779420912,0.00119012191491762618,2.82821681750133668842,-3.06651886946398910538,-175.69858901751518942547,1.72882338732563556327,99.05428361726973207624,2.63175395101515485763,150.78839411004756243528
2451544.50000000000000000000,2553120000.00000000000000000000,2000-01-01 00:00:00.000,2080-11-26 00:00:00.000,26549.08902992663570330478,0.00117032129273030613,2.82806915726626417751,-3.03364183109029417196,-173.81487347581281710518,1.69991216293375990709,97.39779247905957504372,-2.22340355554276358774,-127.39163988698146567913
2451544.50000000000000000000,2555712000.00000000000000000000,2000-01-01 00:00:00.000,2080-12-26 00:00:00.000,26548.70492392852611374110,0.00128684958338373223,2.82793194044037798918,-3.00111815770473500109,-171.95140425655830540563,1.76349488746656168914,101.04081424473204720016,-0.88805929659937377085,-50.88204965250069733429
2451544.50000000000000000000,2558304000.00000000000000000000,2000-01-01 00:00:00.000,2081-01-25 00:00:00.000,26548.56587488460354506969,0.00128849356287623405,2.82773709866573641492,-2.96839001074600750130,-170.07621956453931488795,1.85775361044174047720,106.44144125350258889284,0.41671160830529363484,23.87581643000202902272
2451544.50000000000000000000,2560896000.00000000000000000000,2000-01-01 00:00:00.000,2081-02-24 00:00:00.000,26549.18118738716657389887,0.00119506959092379166,2.82754829273493601960,-2.93555604173275108693,-168.19497171541638635972,1.96979585759418784896,112.86098914249949132227,1.70377562303351615114,97.61915243709280787243
2451544.50000000000000000000,2563488000.00000000000000000000,2000-01-01 00:00:00.000,2081-03-26 00:00:00.000,26548.41714713150577154011,0.00114424064970869454,2.82749134905731613898,-2.90242715193817124586,-166.29682615023295966239,1.93604091700775127194,110.92697350918183474278,3.13676993772349277378,179.72367873507022295598
2451544.50000000000000000000,2566080000.00000000000000000000,2000-01-01 00:00:00.000,2081-04-25 00:00:00.000,26549.03970284741808427498,0.00116850452585269397,2.82749337321611227125,-2.86957820032167409963,-164.41471986117821302287,1.93192135900857198116,110.69094022236949115268,-1.74347213108348553234,-99.89359480976314387135
2451544.50000000000000000000,2568672000.00000000000000000000,2000-01-01 00:00:00.000,2081-05-25 00:00:00.000,26548.71397359195543685928,0.00126824164746636679,2.82755182495336665482,-2.83693122156155563829,-162.54418576437018373326,2.04138894229094169930,116.96297073794613652353,-0.45440934001091876082,-26.03573735395085719802
2451544.50000000000000000000,2571264000.00000000000000000000,2000-01-01 00:00:00.000,2081-06-24 00:00:00.000,26548.87190354809717973694,0.00125220738131401528,2.82750585480681015937,-2.80437112803895205460,-160.67862982497373991464,2.17596501974164358018,124.67361199929703730049,0.80927528480194066418,46.36805828339889501422
2451544.50000000000000000000,2573856000.00000000000000000000,2000-01-01 00:00:00.000,2081-07-24 00:00:00.000,26548.81739469720560009591,0.00116794725164395753,2.82747123727048554898,-2.77168988581930664239,-158.80613257654331960111,2.25711979269015916572,129.32343797658944595241,2.12639003338633481022,121.83317451171919287845
2451544.50000000000000000000,2576448000.00000000000000000000,2000-01-01 00:00:00.000,2081-08-23 00:00:00.000,26548.88060047482940717600,0.00114636425220255938,2.82743344100013915821,-2.73861658034640687021,-156.91117175839923447711,2.23156681782529275893,127.85936036282872407810,-2.73261873105196961831,-156.56752030767245287279
2451544.50000000000000000000,2579040000.00000000000000000000,2000-01-01 00:00:00.000,2081-09-22 00:00:00.000,26548.75627197006178903393,0.00122135395087456106,2.82753363400175716791,-2.70554675005353528761,-155.01641005340380274902,2.26065161305365691646,129.52579637741621354508,-1.36300113919485910152,-78.09421274738868135046
2451544.50000000000000000000,2581632000.00000000000000000000,2000-01-01 00:00:00.000,2081-10-22 00:00:00.000,26548.93539562772275530733,0.00128631577795544107,2.82772926329868345974,-2.67246271143513070001,-153.12083427132139945570,2.37812480972596329565,136.25651475264965029055,-0.08156409948409645838,-4.67327866022390203682
2451544.50000000000000000000,2584224000.00000000000000000000,2000-01-01 00:00:00.000,2081-11-21 00:00:00.000,26548.79737624885092373006,0.00120244752614000541,2.82794376802686553418,-2.63984747565081301346,-151.25211891305593780999,2.50713439086644340748,143.64821926874969904020,1.18811971530357229909,68.07424524317961811448
2451544.50000000000000000000,2586816000.00000000000000000000,2000-01-01 00:00:00.000,2081-12-21 00:00:00.000,26548.66352109466242836788,0.00110408477793328720,2.82811969861589451725,-2.60719791269239475895,-149.38143675259189535609,2.55424995475262228695,146.34774222880673733016,2.53988693497880380079,145.52480181470400566468
2451544.50000000000000000000,2589408000.00000000000000000000,2000-01-01 00:00:00.000,2082-01-20 00:00:00.000,26549.09581379183873650618,0.00108090909494102608,2.82820809899019209865,-2.57444472537894197828,-147.50481735392963855702,2.51479910561694142146,144.08737507512489628425,-2.30463721168285973206,-132.04598553822594908524
2451544.50000000000000000000,2592000000.00000000000000000000,2000-01-01 00:00:00.000,2082-02-19 00:00:00.000,26548.49327182404886116274,0.00115681006537580100,2.82837688101548856423,-2.54129007101245019129,-145.60519558751465751811,2.59171067559844159334,148.49408343078994221287,-0.98179981155216999866,-56.25298552867890578000
2451544.50000000000000000000,2594592000.00000000000000000000,2000-01-01 00:00:00.000,2082-03-21 00:00:00.000,26549.01803755198125145398,0.00118700472012960349,2.82858317330180097926,-2.50798202128284186685,-143.69678491419625743220,2.72074563422162540860,155.88724196954356671085,0.28921313561841627271,16.57069205067995554259
2451544.50000000000000000000,2597184000.00000000000000000000,2000-01-01 00:00:00.000,2082-04-20 00:00:00.000,26548.68302760705046239309,0.00108546062726771922,2.82893101251229150961,-2.47477357036091438758,-141.79408083220246794554,2.83486216837225812881,162.42563774903536000238,1.57515311613761954668,90.24962564156560063111
2451544.50000000000000000000,2599776000.00000000000000000000,2000-01-01 00:00:00.000,2082-05-20 00:00:00.000,26548.85450270392902893946,0.00101389747270104013,2.82927427409055853857,-2.44168991726052597713,-139.89852713867531974756,2.83814928403670752033,162.61397560337965728650,2.97175786194139046614,170.26918322406285710713
2451544.50000000000000000000,2602368000.00000000000000000000,2000-01-01 00:00:00.000,2082-06-19 00:00:00.000,26548.78028816422374802642,0.00106456373869446121,2.82961505945067415269,-2.40892651747015884567,-138.02132260818746090081,2.81007564739820470123,161.00547470840959363159,-1.88385525700135225691,-107.93695543971051620247
2451544.50000000000000000000,2604960000.00000000000000000000,2000-01-01 00:00:00.000,2082-07-19 00:00:00.000,26548.82040427561150863767,0.00115774148938577398,2.82987130591297120219,-2.37595781693080665420,-136.13235521125190530256,2.89380145197881022412,165.80260994721538736485,-0.56807483309489237300,-32.54829038393599205392
2451544.50000000000000000000,2607552000.00000000000000000000,2000-01-01 00:00:00.000,2082-08-18 00:00:00.000,26548.84334938979009166360,0.00114895070073882388,2.83009385228010845736,-2.34287722935298292626,-134.23697715922972406588,3.03241612976523233769,173.74464596294319562730,0.69276706730751858032,39.69262914237624784164
2451544.50000000000000000000,2610144000.00000000000000000000,2000-01-01 00:00:00.000,2082-09-17 00:00:00.000,26548.77040278141430462711,0.00105342140462317863,2.83038492525430873670,-2.30928532630830707362,-132.31230288895713442798,3.11059229404983472733,178.22381023497226237851,2.01442626723742668204,115.41812325299704866666
2451544.50000000000000000000,2612736000.00000000000000000000,2000-01-01 00:00:00.000,2082-10-17 00:00:00.000,26548.94790282311805640347,0.00100384088494626404,2.83076537621555468505,-2.27564036479633102772,-130.38458859244082077566,3.07802894132147564221,176.35806755684146196472,-2.83626883378217531373,-162.50623374021066069872
2451544.50000000000000000000,2615328000.00000000000000000000,2000-01-01 00:00:00.000,2082-11-16 00:00:00.000,26548.57342151546981767751,0.00106706558779370115,2.83131805625838417484,-2.24206017935464441138,-128.46058569136550886469,3.11243832963999134122,178.32958028311918496911,-1.47073605949717989283,-84.26696898688994963322
2451544.50000000000000000000,2617920000.00000000000000000000,2000-01-01 00:00:00.000,2082-12-16 00:00:00.000,26549.19422429133555851877,0.00116370036770334470,2.83184872770060280800,-2.20891530288431114926,-126.56152415713295056321,-3.04576557224867938700,-174.50951267609733008612,-0.19600622848893764494,-11.23032965069300637140
2451544.50000000000000000000,2620512000.00000000000000000000,2000-01-01 00:00:00.000,2083-01-15 00:00:00.000,26548.47951952205403358676,0.00109650451062394405,2.83232198603632179257,-2.17603874263940832989,-124.67783601019242212260,-2.90209031480923229651,-166.27752680436142895815,1.05989384339711456562,60.72744395855448118482
2451544.50000000000000000000,2623104000.00000000000000000000,2000-01-01 00:00:00.000,2083-02-14 00:00:00.000,26548.96558004036705824547,0.00102078102781037587,2.83260845593988319635,-2.14275621263801774319,-122.77088750959521235018,-2.82182630304958914635,-161.67873768374548149040,2.37969239587737169117,136.34633082314849161776
2451544.50000000000000000000,2625696000.00000000000000000000,2000-01-01 00:00:00.000,2083-03-16 00:00:00.000,26548.84916009393054991961,0.00101416453254577149,2.83293093225198955309,-2.10889415952901604356,-120.83073478080156348824,-2.86960895585322894874,-164.41648202333300332612,-2.45476610071444811823,-140.64773726272386511482
2451544.50000000000000000000,2628288000.00000000000000000000,2000-01-01 00:00:00.000,2083-04-15 00:00:00.000,26548.61861801423947326839,0.00109063287342758743,2.83340375660031318361,-2.07448351258067775760,-118.85914994034705216563,-2.80176388437413903532,-160.52924576681775192810,-1.12083839662719797481,-64.21930964294864452313
2451544.50000000000000000000,2630880000.00000000000000000000,2000-01-01 00:00:00.000,2083-05-15 00:00:00.000,26549.02679734702542191371,0.00114803010863328897,2.83405156995077822657,-2.04052373371517781209,-116.91339793815633640861,-2.65918739295010908563,-152.36021455043766081872,0.13825025553082587182,7.92115615852148913234
2451544.50000000000000000000,2633472000.00000000000000000000,2000-01-01 00:00:00.000,2083-06-14 00:00:00.000,26548.62218957688673981465,0.00105145059455943532,2.83473580617045328722,-2.00699773596732677916,-114.99249976323936550671,-2.53028237093197283514,-144.97450083075750626449,1.41066287240182464124,80.82502890442633258772
2451544.50000000000000000000,2636064000.00000000000000000000,2000-01-01 00:00:00.000,2083-07-14 00:00:00.000,26548.89513307320157764480,0.00096457264247796939,2.83525517256065651139,-1.97395655466680697288,-113.09937952459300447572,-2.50530489441255355132,-143.54339684330764725928,2.78637877754619633919,159.64774407821872159730
2451544.50000000000000000000,2638656000.00000000000000000000,2000-01-01 00:00:00.000,2083-08-13 00:00:00.000,26548.80740617178162210621,0.00098262969338230584,2.83564029846094056708,-1.94053763258100864242,-111.18461633320022485805,-2.55394866404032461205,-146.33047954258560707785,-2.04729755740646002238,-117.30150944683252589584
2451544.50000000000000000000,2641248000.00000000000000000000,2000-01-01 00:00:00.000,2083-09-12 00:00:00.000,26548.79914916437701322138,0.00105594501563783844,2.83592570088768125558,-1.90637063047824506512,-109.22699131409726192032,-2.46015450025733617423,-140.95646981486154913910,-0.73964557240493589152,-42.37856963434077073316
2451544.50000000000000000000,2643840000.00000000000000000000,2000-01-01 00:00:00.000,2083-10-12 00:00:00.000,26548.75975719843336264603,0.00106817285148813374,2.83642506300611030312,-1.87157636015433403998,-107.23342647329987187277,-2.31334818678943898718,-132.54508764727648895132,0.51564394129056567717,29.54422156744101712889
2451544.50000000000000000000,2646432000.00000000000000000000,2000-01-01 00:00:00.000,2083-11-11 00:00:00.000,26549.05568827613024041057,0.00096034425834959510,2.83712289904859504830,-1.83683958398355851038,-105.24315580482382870287,-2.19968085808352631361,-126.03242944390144941735,1.80414030142489667519,103.36962492110676237189
2451544.50000000000000000000,2649024000.00000000000000000000,2000-01-01 00:00:00.000,2083-12-11 00:00:00.000,26548.51860035170102491975,0.00093603066990983119,2.83795676336311331056,-1.80298432099610805857,-103.30339212133745263600,-2.23229943579744993798,-127.90133628062875459364,-3.04517641485264878298,-174.47575644383587700759
2451544.50000000000000000000,2651616000.00000000000000000000,2000-01-01 00:00:00.000,2084-01-10 00:00:00.000,26549.04873516084990114905,0.00099609576875719832,2.83860803551604279349,-1.76950446652160420236,-101.38513776123619436476,-2.25975870612306461993,-129.47463657879529819184,-1.61699339906899530739,-92.64689726716669326834
2451544.50000000000000000000,2654208000.00000000000000000000,2000-01-01 00:00:00.000,2084-02-09 00:00:00.000,26548.77985848993921536021,0.00109571607389303280,2.83903838959998644498,-1.73587467610870693768,-99.45829270466767013659,-2.12708582406201562875,-121.87304038086026025667,-0.34878153757045637917,-19.98371007487070727393
2451544.50000000000000000000,2656800000.00000000000000000000,2000-01-01 00:00:00.000,2084-03-10 00:00:00.000,26548.68214794581217574887,0.00107640860619284055,2.83940982793100626935,-1.70123508614843288456,-97.47359039588022255884,-1.99124327158840630503,-114.08983544583803393380,0.91740720029185707229,52.56356067163639522732
2451544.50000000000000000000,2659392000.00000000000000000000,2000-01-01 00:00:00.000,2084-04-09 00:00:00.000,26549.06229771085418178700,0.00096860467573970917,2.83988628903633255618,-1.66616666308040639599,-95.46431775990308210567,-1.90118351805791552245,-108.92979166455249639966,2.23026581817382174577,127.78481857365143525840
2451544.50000000000000000000,2661984000.00000000000000000000,2000-01-01 00:00:00.000,2084-05-09 00:00:00.000,26548.48688312228478025645,0.00097801765162749813,2.84060511393253944945,-1.63105973216247779334,-93.45283878664844223749,-1.92750037833020848588,-110.43763668819038059610,-2.62328201489005374825,-150.30298792577485755828
2451544.50000000000000000000,2664576000.00000000000000000000,2000-01-01 00:00:00.000,2084-06-08 00:00:00.000,26549.08094817422534106299,0.00105504005928224224,2.84137335121252743164,-1.59660296070755891584,-91.47861120663473855075,-1.90469833694695966919,-109.13117595264758108442,-1.24320138532180379798,-71.23019246375656621240
2451544.50000000000000000000,2667168000.00000000000000000000,2000-01-01 00:00:00.000,2084-07-08 00:00:00.000,26548.59975893619412090629,0.00110559015125223886,2.84210872400372327462,-1.56263713921514302285,-89.53251298742456754098,-1.73529940174414609722,-99.42533191151625260318,-0.01017109709362165257,-0.58276093648229865263
2451544.50000000000000000000,2669760000.00000000000000000000,2000-01-01 00:00:00.000,2084-08-07 00:00:00.000,26548.89584012290652026422,0.00105644842989383947,2.84261607765581292284,-1.52856582861793333095,-87.58037068772509314840,-1.59289257938180606189,-91.26602201628493560293,1.24982346040465053250,71.60960941762243692210
2451544.50000000000000000000,2672352000.00000000000000000000,2000-01-01 00:00:00.000,2084-09-06 00:00:00.000,26548.75737560466950526461,0.00094779199138809013,2.84304903058558933182,-1.49402679334794452615,-85.60142973830123480639,-1.55481758512916856674,-89.08448554062394464381,2.61460932360519038298,149.80607931813230493390
2451544.50000000000000000000,2674944000.00000000000000000000,2000-01-01 00:00:00.000,2084-10-06 00:00:00.000,26548.86655215844803024083,0.00095998095583726224,2.84348531943481841466,-1.45869082239633085507,-83.57682773777689533290,-1.58559208244942606569,-90.84773435371135974492,-2.23414664100827486948,-128.00717334310360229210
2451544.50000000000000000000,2677536000.00000000000000000000,2000-01-01 00:00:00.000,2084-11-05 00:00:00.000,26548.74654440411177347414,0.00105590307462150187,2.84408161996163144636,-1.42321998910456049003,-81.54449869434633058063,-1.50974253231944555154,-86.50187525329751281333,-0.90615349368631570304,-51.91877077926037742373
2451544.50000000000000000000,2680128000.00000000000000000000,2000-01-01 00:00:00.000,2084-12-05 00:00:00.000,26548.84311333395817200653,0.00109109959855778049,2.84483981248410211506,-1.38775749970961825852,-79.51264772098869570982,-1.36656286078140265516,-78.29828436209825781589,0.35448492738334586027,20.31049024006718184410
2451544.50000000000000000000,2682720000.00000000000000000000,2000-01-01 00:00:00.000,2085-01-04 00:00:00.000,26548.96730929907425888814,0.00099293455103077527,2.84563490562370091652,-1.35303155783283979297,-77.52299781183268123641,-1.24733420774518610763,-71.46698574609339971175,1.63826194411660863715,93.86549513477879713719
2451544.50000000000000000000,2685312000.00000000000000000000,2000-01-01 00:00:00.000,2085-02-03 00:00:00.000,26548.59660344775693374686,0.00093216373040279018,2.84634183999865619796,-1.31860800129551813953,-75.55067330641418266168,-1.26062347791392448393,-72.22840483957122614811,3.05400854154691003828,174.98180002754187967184
2451544.50000000000000000000,2687904000.00000000000000000000,2000-01-01 00:00:00.000,2085-03-05 00:00:00.000,26549.09898911681375466287,0.00097939371569253785,2.84678939148592302644,-1.28403943974587386734,-73.57004062578134551131,-1.29459874523237883359,-74.17504426474741308084,-1.79271039292919298624,-102.71473940408222347287
2451544.50000000000000000000,2690496000.00000000000000000000,2000-01-01 00:00:00.000,2085-04-04 00:00:00.000,26548.58732447940565180033,0.00107115460546269620,2.84718348196826642749,-1.24868396757568245192,-71.54432128773713372993,-1.17127313101332020118,-67.10900706413677596629,-0.51260236741385056813,-29.36995222122799731324
2451544.50000000000000000000,2693088000.00000000000000000000,2000-01-01 00:00:00.000,2085-05-04 00:00:00.000,26548.99593115065727033652,0.00107809982332113946,2.84762188404066529657,-1.21268645945843145384,-69.48181599963074006610,-1.01755657722802972387,-58.30169729094391328772,0.73810508884840131394,42.29030642814203844182
2451544.50000000000000000000,2695680000.00000000000000000000,2000-01-01 00:00:00.000,2085-06-03 00:00:00.000,26548.71798047609991044737,0.00097548447134686376,2.84830267734387732048,-1.17678392785826857470,-67.42475246510633724029,-0.93732704117524323628,-53.70488348282657398158,2.06262439091034321947,118.17967231990475340808
2451544.50000000000000000000,2698272000.00000000000000000000,2000-01-01 00:00:00.000,2085-07-03 00:00:00.000,26548.78615958254158613272,0.00095289644254759791,2.84908478209791837799,-1.14126358246486936387,-65.38958658721759320542,-0.96439239241232199706,-55.25561387975036353737,-2.78896845048403907441,-159.79612140787637031281
2451544.50000000000000000000,2700864000.00000000000000000000,2000-01-01 00:00:00.000,2085-08-02 00:00:00.000,26548.85920465627714293078,0.00104116941240892124,2.84985884613920603670,-1.10652568112612881279,-63.39925145136591311257,-0.95596730782770134027,-54.77289209101087408271,-1.39364990524318366205,-79.85025768924151634565
