t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,199584000.00000000000000000000,2000-01-01 00:00:00.000,2006-04-29 00:00:00.000,26548.67953225163364550099,0.00088531952671219998,2.83063126458425262655,2.73799850675679978806,156.87575875028625205232,-1.26733298034167751744,-72.61283101131424189134,2.53360346658772384032,145.16478559519126179111,0.00014595013468005012,0.00000001343370482383,0.00000000142374202870
2451544.50000000000000000000,202176000.00000000000000000000,2000-01-01 00:00:00.000,2006-05-29 00:00:00.000,26548.76918000751174986362,0.00089231922718940003,2.83040432384893092532,2.77115946868191986852,158.77574191318964835773,-1.26356395589032910465,-72.39688181737038519259,-2.35420163359023559835,-134.88581772752436904739,0.00014594939543159890,0.00000001343257417448,0.00000000142378000759
2451544.50000000000000000000,204768000.00000000000000000000,2000-01-01 00:00:00.000,2006-06-28 00:00:00.000,26548.94765437742171343416,0.00099198449231089995,2.83017888275030626843,2.80392735041821650199,160.65320324026325238265,-1.21914674442950476951,-69.85196306292502299584,-0.99996294372424043839,-57.29365634487682257259,0.00014594792372453068,0.00000001343130461177,0.00000000142381557915
2451544.50000000000000000000,207360000.00000000000000000000,2000-01-01 00:00:00.000,2006-07-28 00:00:00.000,26548.69728729231428587809,0.00101249937651639991,2.82988936547540603783,2.83685458359878017731,162.53979473255267862442,-1.05608420195785357443,-60.50916758262669503665,0.23560777316322101260,13.49933102272822793566,0.00014594998826890322,0.00000001343047464404,0.00000000142387273510
2451544.50000000000000000000,209952000.00000000000000000000,2000-01-01 00:00:00.000,2006-08-27 00:00:00.000,26548.93728237951654591598,0.00094976700867040003,2.82958651842643771346,2.86978940838408913550,164.42682119175373145481,-0.93429407441798417722,-53.53110728823215680450,1.51232175089398679368,86.64965359206047423868,0.00014594800925177932,0.00000001342875649393,0.00000000142392047500
2451544.50000000000000000000,212544000.00000000000000000000,2000-01-01 00:00:00.000,2006-09-26 00:00:00.000,26548.75802409691095817834,0.00086024029054640005,2.82936589650345338143,2.90303561584915081895,166.33168856431811377661,-0.95040652218954524422,-54.45428254316755811715,2.92718528594601368198,167.71536273750163559271,0.00014594948742452246,0.00000001342809773448,0.00000000142396375306
2451544.50000000000000000000,215136000.00000000000000000000,2000-01-01 00:00:00.000,2006-10-26 00:00:00.000,26548.86529804015663103200,0.00090573048437950004,2.82919785151209168816,2.93612194260190095818,168.22739544684142742881,-0.97956409444084524551,-56.12488837401481589495,-1.92822903616689589334,-110.47938570694171289688,0.00014594860283523555,0.00000001342719090996,0.00000000142399084437
2451544.50000000000000000000,217728000.00000000000000000000,2000-01-01 00:00:00.000,2006-11-25 00:00:00.000,26548.72098129418372991495,0.00099261347697280006,2.82912668754150331552,2.96907984300085514562,170.11574404131408755347,-0.89761181140990553562,-51.42936843488038078931,-0.61158296331044825767,-35.04112261979296505388,0.00014594979288443298,0.00000001342712941443,0.00000000142400688616
2451544.50000000000000000000,220320000.00000000000000000000,2000-01-01 00:00:00.000,2006-12-25 00:00:00.000,26549.03789734784731990658,0.00099829626077490002,2.82899499893829498021,3.00186746355064881797,171.99433631909366226864,-0.72095777302281705001,-41.30783760135817317405,0.61039428306125165236,34.97301625832344029732,0.00014594717958666266,0.00000001342602541571,0.00000000142402249351
2451544.50000000000000000000,222912000.00000000000000000000,2000-01-01 00:00:00.000,2007-01-24 00:00:00.000,26548.48475736617547227070,0.00091430949676310003,2.82889597266687031762,3.03464405573252138382,173.87229671793647867162,-0.64292637724033563362,-36.83696795350705599503,1.93113124007498071499,110.64566974216135974984,0.00014595174084363146,0.00000001342652156909,0.00000000142405332868
2451544.50000000000000000000,225504000.00000000000000000000,2000-01-01 00:00:00.000,2007-02-23 00:00:00.000,26549.04647850630135508254,0.00085572464370949996,2.82877406066112779826,3.06762919396422883977,175.76220592526891550733,-0.63929819576221214028,-36.62908846750304547868,-2.95655911803329773946,-169.39835934422896457363,0.00014594710882729809,0.00000001342504486279,0.00000000142406128562
2451544.50000000000000000000,228096000.00000000000000000000,2000-01-01 00:00:00.000,2007-03-25 00:00:00.000,26548.71481120207681669854,0.00096119393386219997,2.82873462238583206485,3.10055244480839098387,177.64856924648995573079,-0.62432266904773525695,-35.77105399077811398456,-1.57232039262142153646,-90.08732253956000590733,0.00014594984376394205,0.00000001342543648196,0.00000000142407625822
2451544.50000000000000000000,230688000.00000000000000000000,2000-01-01 00:00:00.000,2007-04-24 00:00:00.000,26548.73527255759836407378,0.00104353515112399998,2.82873257257314580926,3.13362767373071182675,179.54364027016796967473,-0.49295236712663448309,-28.24409013733966489212,-0.30432484612834947990,-17.43652928412262070879,0.00014594967503663532,0.00000001342539760341,0.00000000142407612327
2451544.50000000000000000000,233280000.00000000000000000000,2000-01-01 00:00:00.000,2007-05-24 00:00:00.000,26548.95808075709283002652,0.00104152211067159994,2.82876641034741505010,-3.11671739985164375497,-178.57475294648702401901,-0.31962668138870181656,-18.31325986334527300414,0.92149770815952236624,52.79792950851867772144,0.00014594783774893547,0.00000001342516975639,0.00000000142406476656
2451544.50000000000000000000,235872000.00000000000000000000,2000-01-01 00:00:00.000,2007-06-23 00:00:00.000,26548.63450655216365703382,0.00096045669655650003,2.82883103486794418302,-3.08378326465445606885,-176.68776599777490332599,-0.26409780680705891021,-15.13168970870585994248,2.26508042071065807121,129.77954836443760200382,0.00014595050597087977,0.00000001342599013906,0.00000000142406117740
2451544.50000000000000000000,238464000.00000000000000000000,2000-01-01 00:00:00.000,2007-07-23 00:00:00.000,26548.98807477679656585678,0.00094175097804620001,2.82885745827642942629,-3.05097134647054479828,-174.80778156810822565603,-0.29169111502788880319,-16.71266981256305328429,-2.59167700130592315588,-148.49215403595050588592,0.00014594759041967347,0.00000001342550930816,0.00000000142404797479
2451544.50000000000000000000,241056000.00000000000000000000,2000-01-01 00:00:00.000,2007-08-22 00:00:00.000,26548.66861354043430765159,0.00103443873424850005,2.82893816336612013984,-3.01797967172504399969,-172.91749784612267148987,-0.25076793156373300420,-14.36794411582736685773,-1.23379384204289910265,-70.69117993828866985950,0.00014595022471775918,0.00000001342640177727,0.00000000142404143701
2451544.50000000000000000000,243648000.00000000000000000000,2000-01-01 00:00:00.000,2007-09-21 00:00:00.000,26548.98888928427186328918,0.00108239995049139994,2.82900977585612523058,-2.98491384189106678804,-171.02296535053804404924,-0.10500362759924690426,-6.01626469500025962134,0.01912487446654560080,1.09577459065057603027,0.00014594758370329325,0.00000001342617665092,0.00000000142402106488
2451544.50000000000000000000,246240000.00000000000000000000,2000-01-01 00:00:00.000,2007-10-21 00:00:00.000,26548.65298451139824464917,0.00101486696764730008,2.82919721408824464959,-2.95185166447352953512,-169.12864212300038957437,0.03839745618726900234,2.20001218356900629658,1.27426508011245620544,73.01001107134347023475,0.00014595035359778015,0.00000001342755086224,0.00000000142399606968
2451544.50000000000000000000,248832000.00000000000000000000,2000-01-01 00:00:00.000,2007-11-20 00:00:00.000,26549.05290777821937808767,0.00091032827791370004,2.82939493547141740493,-2.91879833361883678222,-167.23482576617698214250,0.08622053244379160319,4.94007261640004635694,2.62493954092644798948,150.39795717209327108321,0.00014594705581220968,0.00000001342772999618,0.00000000142395152804
2451544.50000000000000000000,251424000.00000000000000000000,2000-01-01 00:00:00.000,2007-12-20 00:00:00.000,26548.57435126707059680484,0.00095094668129660001,2.82964119039332251404,-2.88600764627262629247,-165.35605777390608750466,0.06741668605624570598,3.86269157978134636267,-2.24114641179809659377,-128.40823066691930876004,0.00014595100202572362,0.00000001342960383331,0.00000000142391953775
2451544.50000000000000000000,254016000.00000000000000000000,2000-01-01 00:00:00.000,2008-01-19 00:00:00.000,26548.94599032601763610728,0.00104255338056399990,2.82983150018253981628,-2.85307045872305620193,-163.46889593828487363680,0.11021547340318960106,6.31488146303914366086,-0.88539149486957913204,-50.72919587280576791954,0.00014594793744625344,0.00000001342980750311,0.00000000142387699175
2451544.50000000000000000000,256608000.00000000000000000000,2000-01-01 00:00:00.000,2008-02-18 00:00:00.000,26548.92198428220581263304,0.00107933273591289997,2.83000399715658224054,-2.82006641165412119676,-161.57790333438379093423,0.27781935801061091729,15.91787668104204378494,0.34586530034293760938,19.81662198967494958879,0.00014594813539967928,0.00000001343059635651,0.00000000142384709233
2451544.50000000000000000000,259200000.00000000000000000000,2000-01-01 00:00:00.000,2008-03-19 00:00:00.000,26548.48071119526866823435,0.00101880530253820002,2.83025582743791881413,-2.78661463229458750135,-159.66125755987962975269,0.35321424021226227596,20.23768522808267888990,1.66993536935308473090,95.68024872355202603558,0.00014595177420970520,0.00000001343242430105,0.00000000142381315429
2451544.50000000000000000000,261792000.00000000000000000000,2000-01-01 00:00:00.000,2008-04-18 00:00:00.000,26549.18029673884302610531,0.00093627540284579999,2.83058623965938327416,-2.75326697511553808440,-157.75057754687097144597,0.34985805804759678717,20.04539015477026708822,3.07298339611661575077,176.06897911126054623310,0.00014594600538308706,0.00000001343267033019,0.00000000142373803445
2451544.50000000000000000000,264384000.00000000000000000000,2000-01-01 00:00:00.000,2008-05-18 00:00:00.000,26548.43944090605509700254,0.00103602117986350000,2.83101772431808651476,-2.72005232728259338515,-155.84751840802991296187,0.33516391437671810838,19.20347773887004549920,-1.79571231682714271827,-102.88673697385419814054,0.00014595211453899011,0.00000001343578417132,0.00000000142367939973
2451544.50000000000000000000,266976000.00000000000000000000,2000-01-01 00:00:00.000,2008-06-17 00:00:00.000,26549.01469620916031999514,0.00113060832921850008,2.83136179457527958903,-2.68709913800677258067,-153.95943974102959828087,0.40493083366113608035,23.20082776349707032182,-0.46583545453842867268,-26.69040549261029582340,0.00014594737090119165,0.00000001343630444668,0.00000000142360485640
2451544.50000000000000000000,269568000.00000000000000000000,2000-01-01 00:00:00.000,2008-07-17 00:00:00.000,26548.72388979954848764464,0.00112007739390820003,2.83167444455481209786,-2.65409852043654570508,-152.06864363293033193258,0.56410349106778701067,32.32074924677992555644,0.77471726079922920150,44.38802935973172480999,0.00014594976890046981,0.00000001343813935811,0.00000000142355644231
2451544.50000000000000000000,272160000.00000000000000000000,2000-01-01 00:00:00.000,2008-08-16 00:00:00.000,26548.73333183179056504741,0.00104316498561129989,2.83190851749460570375,-2.62066991460892939614,-150.15332560400150896385,0.62880517425665194420,36.02788262089443804825,2.11000002456472479651,120.89409618005875302060,0.00014594969104012801,0.00000001343912593160,0.00000000142351479292
2451544.50000000000000000000,274752000.00000000000000000000,2000-01-01 00:00:00.000,2008-09-15 00:00:00.000,26548.93134810146875679493,0.00100298974927200005,2.83225736485569790091,-2.58697325608495898308,-148.22264928688446161686,0.61930709760976665468,35.48368291553614994882,-2.76355886898171654309,-158.34025962859959690832,0.00014594805818573289,0.00000001344028966739,0.00000000142344836189
2451544.50000000000000000000,277344000.00000000000000000000,2000-01-01 00:00:00.000,2008-10-15 00:00:00.000,26548.78159186006450909190,0.00111979756861689994,2.83273535339668081079,-2.55304401459387930728,-146.27864694736544493026,0.65560512213654476010,37.56340652558287729335,-1.39961498853014632004,-80.19203178602852233325,0.00014594929308214691,0.00000001344260012756,0.00000000142336724757
2451544.50000000000000000000,279936000.00000000000000000000,2000-01-01 00:00:00.000,2008-11-14 00:00:00.000,26548.75293019558375817724,0.00118861937876029995,2.83331879556117538499,-2.51964735559170005530,-144.36515933670298750258,0.77845276561286258499,44.60205801990373686294,-0.12286439535969309600,-7.03961130653715283501,0.00014594952942945159,0.00000001344515282490,0.00000000142326454372
2451544.50000000000000000000,282528000.00000000000000000000,2000-01-01 00:00:00.000,2008-12-14 00:00:00.000,26548.98340218631346942857,0.00117138835584480001,2.83385196858496701822,-2.48647646030110003323,-142.46460703388120805357,0.92608347939173918384,53.06067484593720706698,1.12875283638076706616,64.67277363803871992332,0.00014594762894958675,0.00000001344704428166,0.00000000142316463954
2451544.50000000000000000000,285120000.00000000000000000000,2000-01-01 00:00:00.000,2009-01-13 00:00:00.000,26548.83976536631962517276,0.00107653097202080003,2.83421947680346164589,-2.45333277142605199472,-140.56561354384626838510,0.94170815519130401938,53.95590282551246730236,2.51224653416273024931,143.94112350389306698162,0.00014594881337884132,0.00000001344885032595,0.00000000142310281931
2451544.50000000000000000000,287712000.00000000000000000000,2000-01-01 00:00:00.000,2009-02-12 00:00:00.000,26548.64597283753028023057,0.00107953362630470008,2.83458543017245645501,-2.41953262921426714982,-138.62900804816902677885,0.93027769363926560153,53.30098562069410661479,-2.35978949643511315415,-135.20597868503381278060,0.00014595041141747173,0.00000001345073839800,0.00000000142304239898
2451544.50000000000000000000,290304000.00000000000000000000,2000-01-01 00:00:00.000,2009-03-14 00:00:00.000,26549.16112214219901943579,0.00118869158149460005,2.83500267954935658565,-2.38532686707673358129,-136.66916224265995083442,0.96413754151729802455,55.24101199906036896436,-0.99328432487168583087,-56.91099967164894479765,0.00014594616349295785,0.00000001345165515184,0.00000000142295639141
2451544.50000000000000000000,292896000.00000000000000000000,2000-01-01 00:00:00.000,2009-04-13 00:00:00.000,26548.47122396771374042146,0.00119246987172180003,2.83562246410175111677,-2.35111921849868688028,-134.70920835207118670951,1.10426053797909551335,63.26946830904792307138,0.26724378364912898531,15.31194090420237685635,0.00014595185244459523,0.00000001345545481375,0.00000000142286228424
