t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,31104000.0,2000-01-01 00:00:00.000,2000-12-26 00:00:00.000,26548.68871954828,0.0009396908113626,2.861882291842967,0.4438108808378857,25.42849037399436,0.7821838550289669,44.815833696432435,-2.7570746160555815,-157.9687393026367,0.0001459500589199,1.35620347e-08,1.4181045e-09,7.937772213878255,-17.40662430794524,-16.962813427107356,-16.180629572078388,-18.29424606962101,-18.421743230518484,82.6738915849104,108.10238195890463,152.91821565533712,31.816910836921807,24.511861617596196
2451544.5,33696000.0,2000-01-01 00:00:00.000,2001-01-25 00:00:00.000,26548.7822823023,0.0010117102349829,2.8617383938814234,0.4820329709299291,27.618454820437247,0.8066248354583274,46.21619872219664,-1.3738330349834607,-78.71483466020108,0.0001459492873886,1.35613189e-08,1.4181293e-09,8.453855968149936,-16.992887164895077,-16.510854193965148,-15.70422935850682,-17.956953106754934,-17.96666275848027,106.3792837094851,133.99773852992234,180.21393725211897,51.14237406861071,50.586052004207204
2451544.5,36288000.0,2000-01-01 00:00:00.000,2001-02-24 00:00:00.000,26548.986450087847,0.0010979025025021,2.861903953511404,0.519591219404901,29.770383943956805,0.938857616363464,53.79257898133906,-0.099174780319804,-5.68229634646187,0.0001459476038167,1.35616221e-08,1.4180948e-09,8.969939722430752,-16.58060538941294,-16.06101417000804,-15.122156553644578,-17.619787828222744,-17.838404580288632,130.0012894147717,159.77167335872844,213.56425234006747,70.46052152685797,57.93470430262471
2451544.5,38880000.0,2000-01-01 00:00:00.000,2001-03-26 00:00:00.000,26548.58817881968,0.0010274144119554,2.8620268270277096,0.5562582447143791,31.871249741489255,1.0671352258476827,61.14234461081215,1.1782863466740159,67.5108347223097,0.0001459508880001,1.35627731e-08,1.4180796e-09,9.486023476720705,-16.170367136205332,-15.61410889149095,-14.54697366564327,-17.282883625634092,-17.70299807960524,153.50620991838684,185.3774596598763,246.51980427068827,89.76371043540826,65.69292531041833
2451544.5,41472000.0,2000-01-01 00:00:00.000,2001-04-25 00:00:00.000,26548.970188543062,0.0009393845987245,2.861816952062382,0.5920796065312733,33.92366259000838,1.1101240767172729,63.60542433175695,2.5402169298134405,145.5437091259898,0.0001459477379086,1.3561302e-08,1.4181112e-09,10.00210723101979,-15.761793848977593,-15.169714242446322,-14.059590165729048,-16.94595306204014,-17.315927259535595,176.91573489832263,210.83939748833097,274.4448218200879,109.06840971830593,87.87044967307668
2451544.5,44064000.0,2000-01-01 00:00:00.000,2001-05-25 00:00:00.000,26548.70805490776,0.0009681709644232,2.861321919208139,0.6283649227694948,36.002658068755984,1.04320122348948,59.77102728883096,-2.270304340704593,-130.07885693260408,0.0001459498994773,1.35598182e-08,1.4182078e-09,10.518190985328012,-21.635120165101643,-21.006755242332147,-19.963554018842665,-22.89185001064063,-22.879629067261597,200.39892528129508,236.40158335005117,296.17261063888213,128.39360914378312,129.09381762107023
2451544.5,46656000.0,2000-01-01 00:00:00.000,2001-06-24 00:00:00.000,26548.85675249523,0.0010806710983087,2.8607543769708985,0.6654841956824676,38.1294357452636,1.097646528073752,62.89051345581403,-0.9178559123616457,-52.589269979451856,0.0001459486733021,1.35573546e-08,1.4183098e-09,11.034274739645372,-21.22327466789617,-20.557790472213703,-19.46014394413995,-22.554243059261108,-22.519761665070025,223.99593408263559,262.125369827899,325.01588328371326,147.73706259210826,149.7127009509843
2451544.5,49248000.0,2000-01-01 00:00:00.000,2001-07-24 00:00:00.000,26548.685415854063,0.0011188744731823,2.860479472322493,0.703279920693586,40.29497127203773,1.2361029705054511,70.82348325354643,0.3512083825352527,20.122758048886116,0.0001459500861628,1.35565722e-08,1.4183639e-09,11.550358493971867,-20.810125714209445,-20.10684579351586,-18.87074282301041,-22.216685555596616,-22.408594863645042,247.66762543913092,287.96259671116854,358.7860799647149,167.07768289505543,156.0820894946046
2451544.5,51840000.0,2000-01-01 00:00:00.000,2001-08-23 00:00:00.000,26549.045173912175,0.00104106024421,2.860386451596506,0.7408484360217689,42.447488642915154,1.3691850971646315,78.44852743974293,1.6250523964980863,93.1086438069604,0.0001459471195848,1.35555926e-08,1.4183741e-09,12.066442248307494,-20.3977985669305,-19.656950130908733,-18.287765033744098,-21.87949543897404,-22.28280855035909,271.29223075688355,313.73971939979856,32.18824683954176,186.3972534710531,163.2891143664001
2451544.5,54432000.0,2000-01-01 00:00:00.000,2001-09-22 00:00:00.000,26548.570409106254,0.0010084947140478,2.8603755250652574,0.7776068959376322,44.55359325749493,1.3635937865799983,78.12816894129662,3.0362593178190673,173.964844418303,0.0001459510345338,1.35563541e-08,1.4183853e-09,12.582526002652255,-19.987592004967812,-19.20998510903018,-17.84639132245018,-21.542805796843076,-21.74555267689491,294.7953354859171,339.3489287434122,57.47709768470884,205.6881489709274,194.0716084345122
2451544.5,57024000.0,2000-01-01 00:00:00.000,2001-10-22 00:00:00.000,26549.002681644495,0.0010629174422074,2.860150674937209,0.8137611767125031,46.625080957226,1.3398462941408686,76.76753785051565,-1.81842991754623,-104.18835961572124,0.0001459474699723,1.35547423e-08,1.4184184e-09,13.098609757006157,-25.862041960705174,-25.048280783992666,-23.7084344898518,-27.489564314130178,-27.440297312990268,318.2141460613532,4.839227018579322,81.60676486909483,224.96398414690134,227.7867753814844
2451544.5,59616000.0,2000-01-01 00:00:00.000,2001-11-21 00:00:00.000,26548.74423413053,0.0011638964630601,2.859689737462491,0.8496022592997116,48.67862372265288,1.4547900338154163,83.35332901531767,-0.5289108285537591,-30.30435821489787,0.0001459496011383,1.35533794e-08,1.4185085e-09,13.61469351136919,-25.45390555817701,-24.604303298877298,-23.14951326506188,-27.153110076776432,-27.269468881724123,341.5986393918695,30.277263114522384,113.63059212984012,244.24139194656368,237.5745235138752
2451544.5,62208000.0,2000-01-01 00:00:00.000,2001-12-21 00:00:00.000,26548.79926793355,0.0011595571034808,2.859070234532315,0.8862004633498481,50.77554635248429,1.602889575556931,91.83880770492803,0.7283606037614456,41.73198855913131,0.0001459491473235,1.35508514e-08,1.4186215e-09,14.130777265741362,-25.044103888814497,-24.15790342546465,-22.55501384990772,-26.816504815514193,-27.19417122543575,5.078545483756898,55.854091836241196,147.69289954116925,263.52745277878853,241.88876142642562
2451544.5,64800000.0,2000-01-01 00:00:00.000,2002-01-20 00:00:00.000,26548.956823218712,0.0010487787660675,2.858543440069676,0.9233726272834324,52.905354461247086,1.6932672156608743,97.0170650452363,2.0440697694178898,117.11657081792444,0.0001459478481185,1.35485033e-08,1.4187153e-09,14.646861020122666,-24.633012427883134,-23.709639800599703,-22.01637258493883,-26.47975768245,-26.942696193015458,28.63235118899138,81.5377056502382,178.55477069547464,282.82164226649707,256.29721943702384
2451544.5,67392000.0,2000-01-01 00:00:00.000,2002-02-19 00:00:00.000,26548.58948279806,0.0010206272493792,2.8582672072303725,0.9609112566293918,55.05615949147649,1.6718431696424627,95.78955762828724,-2.8113868143335012,-161.0805990400392,0.0001459508772472,1.3548036e-08,1.4187733e-09,15.162944774513106,-30.50452193708786,-29.543610680458464,-27.871767510816007,-32.42634445034664,-32.63731767612707,52.21963694063129,107.27579643210788,203.06535406039484,302.10731795767833,290.01944253019906
2451544.5,69984000.0,2000-01-01 00:00:00.000,2002-03-21 00:00:00.000,26549.06550355716,0.0010937366644605,2.858077991756003,0.9977326771543192,57.165871483231214,1.6728903881711883,95.84955883021111,-1.406991363837649,-80.61466695925293,0.0001459469519488,1.35464858e-08,1.4187987e-09,15.679028528912685,-30.09442535633751,-29.096692679183192,-27.423802291012002,-32.08989071064615,-32.11989848938812,75.71644021037218,132.88231169360324,228.73187052381445,321.3846972439094,319.6653781694322
2451544.5,72576000.0,2000-01-01 00:00:00.000,2002-04-20 00:00:00.000,26548.62161561875,0.0011585925407148,2.8578411078154513,1.033867973566248,59.236271459088975,1.8073839510947127,103.55547235740625,-0.1367152806795687,-7.833208577885736,0.0001459506122723,1.35463076e-08,1.418851e-09,16.195112283321397,-29.6856879226614,-28.651819949095152,-26.84443599800044,-31.753423869793895,-32.00623585524679,99.13537008902154,158.37164154811057,261.92711390551676,340.6628271708437,326.17776739406986
2451544.5,75168000.0,2000-01-01 00:00:00.000,2002-05-20 00:00:00.000,26548.937242521544,0.001110652207153,2.857355941498709,1.0696448883269623,61.2861376788772,1.939693046452436,111.13622511259771,1.1356126030880087,65.06580931880804,0.0001459480095804,1.3543851e-08,1.4189338e-09,16.711196037739242,-29.277441537611075,-28.207796649284113,-26.268103602831676,-31.416731314265,-31.887586011987498,122.52616495387792,183.81230263275506,294.948527745353,359.9538895961234,332.9759026527163
2451544.5,77760000.0,2000-01-01 00:00:00.000,2002-06-19 00:00:00.000,26548.665843487703,0.0010144076570619,2.856773890196794,1.1055746996641056,63.3447642271968,1.9731712406286752,113.05438434461568,2.5071765000558,143.65063194757855,0.0001459502475601,1.35420004e-08,1.4190459e-09,17.22727979216622,-28.86863714398386,-27.763062444319754,-25.789891203691084,-31.079786543312075,-31.47142676687757,145.9489313551221,209.29369558231906,322.34807992693436,19.259402900728446,356.82007100286546
2451544.5,80352000.0,2000-01-01 00:00:00.000,2002-07-19 00:00:00.000,26548.983212414285,0.0010204157586973,2.8560971162913096,1.1420627330709543,65.4353745441416,1.9218157928661457,110.11193393281816,-2.318876986147009,-132.86186451623988,0.0001459476305144,1.35387762e-08,1.4191636e-09,17.74336354660234,-34.74172555341459,-33.59966282034363,-31.67784702747749,-37.0258510195565,-37.08098473280016,169.44575278753973,234.88112733168145,344.9930612644994,38.57500369925674,35.416074621510234
2451544.5,82944000.0,2000-01-01 00:00:00.000,2002-08-18 00:00:00.000,26548.625874142177,0.001121186792519,2.855547462731832,1.1789207255852077,67.5471819565331,1.9839588597129552,113.6724693891397,-0.9748931953625308,-55.857265570295866,0.0001459505771556,1.35372017e-08,1.4192713e-09,18.259447301047594,-34.33090821215956,-33.15198748657435,-31.16802862686139,-36.68874966332997,-36.7460226145428,192.9838525922387,260.5310345487719,14.203503937911819,57.8894886791727,54.60799029441887
2451544.5,85536000.0,2000-01-01 00:00:00.000,2002-09-17 00:00:00.000,26548.877935584573,0.0011667434648752,2.85517139338636,1.2160107308911878,69.67228272268358,2.1175182266326313,121.32485742807631,0.2976272983228354,17.052788061779555,0.0001459484986256,1.35352789e-08,1.419335e-09,18.77553105550198,-33.9199058551573,-32.70389512426611,-30.58637689763348,-36.35192731693968,-36.624428342381634,216.53255301839704,286.20483574108084,47.5296931691571,77.18798757302966,61.574828902219
2451544.5,88128000.0,2000-01-01 00:00:00.000,2002-10-17 00:00:00.000,26548.904232841574,0.0010775860990764,2.854907651490065,1.252267269436464,71.7496293610813,2.2369578791027824,128.16824542112528,1.5830787966943816,90.70373368723696,0.000145948281778,1.3534177e-08,1.4193826e-09,19.291614809965505,-33.51092567469738,-32.258658405260924,-30.02170052615814,-36.01546021357031,-36.46499750369634,239.96539126324933,311.71502062433024,79.88326604545568,96.46613254108706,70.7095430831173
2451544.5,90720000.0,2000-01-01 00:00:00.000,2002-11-16 00:00:00.000,26548.578752171285,0.0010294381485273,2.8545394388246597,1.2878392678868953,73.78775474113691,2.228992985201624,127.71189061631942,2.9949017459741594,171.5952301006807,0.0001459509657347,1.35332559e-08,1.4194564e-09,19.807698564438166,-33.103663129813654,-31.81582386192676,-29.58683087672513,-35.679341665587444,-35.92712428175784,263.2998162388442,337.08757097998114,104.79946159630072,115.72430675657051,101.52740861329676
2451544.5,93312000.0,2000-01-01 00:00:00.000,2002-12-16 00:00:00.000,26549.153016187167,0.0010702398362175,2.853883597677834,1.322955249339881,75.79975227185267,2.184877736819133,125.18427307183136,-1.8407725247080329,-105.46849670941134,0.0001459462303331,1.3529662e-08,1.4195645e-09,20.323782318919957,-38.98050417638893,-37.65754892704905,-35.47267119022992,-41.626414675068695,-41.56627163882669,286.5816274008348,2.3813796726876717,127.56565274451918,134.98212285712953,138.42806500089864
2451544.5,95904000.0,2000-01-01 00:00:00.000,2003-01-15 00:00:00.000,26548.502821450977,0.0011513647675797,2.8530967229427953,1.3587133642251927,77.84854133812496,2.3034039777571462,131.97532643913024,-0.5552379114274479,-31.812788950451388,0.0001459515918813,1.35276139e-08,1.4197211e-09,20.839866073410885,-38.57285271626688,-37.21413935204169,-34.91073537428454,-41.290279444717264,-41.40692455686274,309.93833557817425,27.786876916299207,159.7622033554294,154.24125290192433,147.55798027515857
2451544.5,98496000.0,2000-01-01 00:00:00.000,2003-02-14 00:00:00.000,26549.08346188726,0.0011708643025434,2.8523328349351016,1.395237481369422,79.94121910093072,2.4516021174426994,140.46645437480265,0.7013342380740742,40.183491869667755,0.0001459468038667,1.35235608e-08,1.4198482e-09,21.355949827910955,-38.16372581893572,-36.768488337566296,-34.31688622012359,-40.95420078167456,-41.332819727155545,333.3795800805319,53.32079918146246,193.78725355626557,173.49714187867085,151.8038742589165
2451544.5,101088000.0,2000-01-01 00:00:00.000,2003-03-16 00:00:00.000,26548.72952402466,0.0010602650405265,2.8518554290449556,1.4320049774308548,82.04784144851469,2.5301925303735566,144.96935334593115,2.0275601825640996,116.17064116969756,0.0001459497224398,1.35222307e-08,1.4199422e-09,21.87203358242015,-37.75430947447179,-36.32230449704094,-33.79211196666738,-40.6183194293335,-41.048872133299895,356.8374086819895,78.88525013050366,223.85460347643516,192.74172578495973,168.07287298974006
2451544.5,103680000.0,2000-01-01 00:00:00.000,2003-04-15 00:00:00.000,26548.749969251527,0.0010390477177097,2.8514987586020224,1.4682581731412556,84.12499655658243,2.5176180834685806,144.2488906085647,-2.8390198211019375,-162.66385370312705,0.0001459495538457,1.35207561e-08,1.4200066e-09,22.38811733693849,-43.62937823836908,-42.16112006522783,-39.64350198175924,-46.56589458465159,-46.777457969351055,20.220764161533225,104.34576071811534,248.59465132668038,211.97077104836853,199.8490820055863
2451544.5,106272000.0,2000-01-01 00:00:00.000,2003-05-15 00:00:00.000,26548.93150161987,0.001117670504969,2.851130908501256,1.5033967414048068,86.13828821621625,2.520732784672645,144.4273498420019,-1.439223036305558,-82.46140575831213,0.0001459480569198,1.35189677e-08,1.4200696e-09,22.90420109146596,-43.223495693160025,-41.72009895175522,-39.19936616708257,-46.230289175969645,-46.275503822963536,43.47612098003992,129.61440919625602,274.0417590382581,231.19954454760682,228.60893610268295
2451544.5,108864000.0,2000-01-01 00:00:00.000,2003-06-14 00:00:00.000,26548.767541245114,0.0011894877001172,2.850485051228582,1.538146117420586,88.12928080263353,2.660051302532352,152.40971292338108,-0.1757469056039785,-10.069555953592053,0.000145949408945,1.3516637e-08,1.4201901e-09,23.420284846002563,-42.818119177656165,-41.279973060235584,-38.61992175770323,-45.89441141249734,-46.183834732991464,66.7024844321304,154.83176523476368,307.2414781581451,250.4439228268634,233.8611880698877
2451544.5,111456000.0,2000-01-01 00:00:00.000,2003-07-14 00:00:00.000,26548.721286483786,0.001141428615942,2.8496384808539243,1.573129582949258,90.13368573016784,2.792600906229576,160.00424579136367,1.095094049957656,62.74426723246222,0.0001459497903677,1.3513279e-08,1.4203444e-09,23.936368600548306,-42.41191266196012,-40.83878307901087,-38.046182172781286,-45.55817182785864,-46.07032663180107,89.97640339222835,180.11008912239595,340.1143349137601,269.7090319318927,240.36472320864095
2451544.5,114048000.0,2000-01-01 00:00:00.000,2003-08-13 00:00:00.000,26548.88428454008,0.0010279697051486,2.8488308589749725,1.6091313884320837,92.19643723918469,2.8577896679656294,163.73928671052343,2.4344894788447022,139.48597240680476,0.000145948446272,1.35097121e-08,1.4204871e-09,24.452452355103183,-42.003494174963954,-40.39436278653187,-37.53657311856624,-45.22175695182812,-45.749469013564585,113.37705897222759,205.57349621141202,9.312782921936105,288.98418449385827,258.7485105582118
2451544.5,116640000.0,2000-01-01 00:00:00.000,2003-09-12 00:00:00.000,26548.76760050454,0.0010363760132244,2.8482055521646656,1.6453620495839767,94.27230121215676,2.8157167692582306,161.32868718270808,-2.4019156657096357,-137.61963039151763,0.0001459494084563,1.3507361e-08,1.4206026e-09,24.96853610966719,-47.87790906620181,-46.232547016617836,-43.416830247359606,-51.16863316536976,-51.388973225224575,136.79787859549606,231.0701798076525,32.3988669903606,308.2532761711823,295.62872068384195
2451544.5,119232000.0,2000-01-01 00:00:00.000,2003-10-12 00:00:00.000,26548.681493902255,0.0011010544454955,2.8478111535342396,1.6813097213181014,96.33195108584383,2.8583381750089094,163.7707138491366,-1.040445316891852,-59.613125472054605,0.0001459501185039,1.35058999e-08,1.4206756e-09,25.484619864240337,-47.47003714904552,-45.788727427727416,-42.930389252718506,-50.83265659168172,-51.001122510117945,160.1672180304613,256.499169116305,60.26988296544141,327.5033158587735,317.8509297405826
2451544.5,121824000.0,2000-01-01 00:00:00.000,2003-11-11 00:00:00.000,26549.05076353737,0.0011438509373245,2.847374703144195,1.7162498984150718,98.33387576893989,3.0102446846901127,172.4743157344327,0.2105742372237477,12.065015067107346,0.0001459470734933,1.35034933e-08,1.4207465e-09,26.00070361882262,-47.06433841731631,-45.348088518901235,-42.33784383421112,-50.49683821414645,-50.94632277614143,183.41204311235515,281.745918881295,94.2202346157278,346.7442915744755,320.99072321587664
2451544.5,124416000.0,2000-01-01 00:00:00.000,2003-12-11 00:00:00.000,26548.470864889357,0.0010559860460822,2.846789031816534,1.7505631658731606,100.29988117559196,3.1041242461140026,177.85321838656077,1.5188837618805653,87.0256291267099,0.0001459518554056,1.35020701e-08,1.4208645e-09,26.51678737341404,-46.66000357296035,-44.90944040708719,-41.805316160973184,-50.16112990470667,-50.720686813682875,206.57872320403067,306.8786043796222,124.73182276618309,5.97896085284674,333.9187115711238
2451544.5,127008000.0,2000-01-01 00:00:00.000,2004-01-10 00:00:00.000,26549.154492911213,0.0009523233695797,2.8459294697925,1.785114286673504,102.27951457489831,3.1228526833072823,178.92627879461153,2.902580289191059,166.30560026850964,0.0001459462181563,1.34973795e-08,1.4210046e-09,27.032871128014595,-46.25519499685734,-44.47008071018384,-41.34722802687656,-49.82542357020435,-50.26841018675868,229.7725461254331,332.05206070033137,150.9783394949427,25.213516975636594,359.8322534662934
2451544.5,129600000.0,2000-01-01 00:00:00.000,2004-02-09 00:00:00.000,26548.606689698012,0.0010264039084073,2.8450804305936206,1.82032677456964,104.2970415175024,3.0903393920255375,177.06340442608808,-1.9451540989566347,-111.44912037278768,0.0001459507353549,1.3494814e-08,1.4211692e-09,27.54895488262428,-52.13239769761002,-50.31207092304037,-47.22173153101484,-55.7730512467493,-55.94243554997771,253.0336360294159,357.33067754691865,174.39408197300645,44.439552994411315,34.73454730365893
2451544.5,132192000.0,2000-01-01 00:00:00.000,2004-03-10 00:00:00.000,26548.848937925664,0.001110877907645,2.8443791791463235,1.85613799504121,106.34887330973586,-3.1183402470202233,-178.66773524004137,-0.6165437065806266,-35.32535227242211,0.0001459487377414,1.34915149e-08,1.4212899e-09,28.065038637243106,-58.00882323304585,-56.15268523800464,-59.271025485024865,-61.72109922312827,-43.085388506861555,276.3392542260376,22.68812753577322,204.0203922957321,63.64150760656594,51.389079875369134
2451544.5,134784000.0,2000-01-01 00:00:00.000,2004-04-09 00:00:00.000,26549.01703921385,0.0011357940233702,2.843886251420324,1.8913996689807673,108.36921840503892,-2.958442000513694,-169.5062405636748,0.6258490185449134,35.85850737502834,0.0001459473515809,1.34891939e-08,1.4213747e-09,28.581122391871066,-57.603438096730144,-55.71203842774938,-58.670480428263076,-61.38623743469168,-43.05391308824676,299.56611161426326,47.935330019302,238.42908945562704,82.82767480418534,53.19248852040437
2451544.5,137376000.0,2000-01-01 00:00:00.000,2004-05-09 00:00:00.000,26548.645654510034,0.0010439242071273,2.843411252693183,1.9260790416287377,110.35620009392908,-2.8942621081948405,-165.8290036042004,1.963224673609004,112.48448803374453,0.0001459504140424,1.34878484e-08,1.4214681e-09,29.097206146508157,-57.19937068597341,-55.273291644344674,-58.16755375253951,-61.051528769230885,-42.738347236502676,322.7174688894029,73.07366898333203,267.2446653791317,102.00506870154504,71.27307998379138
2451544.5,139968000.0,2000-01-01 00:00:00.000,2004-06-08 00:00:00.000,26548.970726040876,0.0009923916944382,2.8428054858986904,1.960153126009448,112.3085013197164,-2.9035760861835933,-166.36265523343368,-2.9095762528214366,-166.7064394581573,0.0001459477334764,1.34847829e-08,1.4215695e-09,29.61328990115439,-63.07957901530436,-61.11942588929491,-64.02300197547851,-66.99988526732325,-48.48839137872524,345.80634896106676,98.11485028078323,291.75219504734923,121.18934632163428,101.8198186205168
2451544.5,142560000.0,2000-01-01 00:00:00.000,2004-07-08 00:00:00.000,26548.71549938596,0.0010779101829875,2.84211567298288,1.9943768434898737,114.26937589059293,-2.8912754359300905,-165.65787988864145,-1.5205010877642324,-87.1182950739413,0.000145949838089,1.34823504e-08,1.4216987e-09,30.129373655809754,-62.676146991823956,-60.68177014833408,-63.57304558426417,-66.6649006788037,-48.01919015356407,8.921301226916967,123.1906771175095,317.5327972288683,140.382549445731,128.70306856461957
2451544.5,145152000.0,2000-01-01 00:00:00.000,2004-08-07 00:00:00.000,26548.95145078269,0.0011496874187087,2.8413304275831,2.0287978831773157,116.2415561911356,-2.762272751763319,-158.2665705400263,-0.2477870192958452,-14.197150423778629,0.0001459478924194,1.34786833e-08,1.421834e-09,30.64545741047425,-62.27217670883035,-60.24337882565303,-63.00565157741635,-66.32977247518498,-47.89896480400844,32.0670934911559,148.30864968229162,350.04207914226527,159.58398110888447,135.59147368464164
2451544.5,147744000.0,2000-01-01 00:00:00.000,2004-09-06 00:00:00.000,26548.636783887476,0.0011046472306377,2.8406454315504006,2.0635770853276854,118.23425768918412,-2.610059629868164,-149.54540106892358,1.0021392693743063,57.41835061947167,0.0001459504871914,1.34763499e-08,1.4219634e-09,31.16154116514789,-61.86742560546195,-59.80384852013427,-62.413908150002435,-65.99457977611732,-47.84651545987441,55.2576234674284,173.49188115661264,23.946480087688542,178.7891080890604,138.5965997417511
2451544.5,150336000.0,2000-01-01 00:00:00.000,2004-10-06 00:00:00.000,26548.981328743102,0.0009950472631146,2.8400297064672735,2.098433768165794,120.23139850363384,-2.537061980123313,-145.3629438241694,2.331371644131027,133.57775568518355,0.000145947646047,1.34731842e-08,1.4220657e-09,31.67762491983066,-61.46250640748781,-59.36407263932202,-61.90113461944533,-65.6593739438194,-47.55601916262049,78.45778455516893,198.68918305880288,53.32623923463325,197.99498754790102,155.24081153857878
2451544.5,152928000.0,2000-01-01 00:00:00.000,2004-11-05 00:00:00.000,26548.607262247264,0.0009869065208841,2.839559633179233,2.1328715708945216,122.20453925569404,-2.562129593061778,-146.79921224801095,-2.524965687320705,-144.66987729882547,0.0001459507306335,1.34718435e-08,1.422158e-09,32.19370867452257,-67.3416410585331,-65.20876948763858,-67.77089908070035,-71.60738420032214,-53.256637566664196,101.60818186115603,223.81272111684984,77.01350886883938,217.19910334976794,188.61943637227114
2451544.5,155520000.0,2000-01-01 00:00:00.000,2004-12-05 00:00:00.000,26548.929648065183,0.0010639462259895,2.8390452447088452,2.1669200455212585,124.15537315066432,-2.52665727345263,-144.76679804486764,-1.1590856394695324,-66.41071523582636,0.0001459480722042,1.3469143e-08,1.4222425e-09,32.70979242922361,-66.93840772584812,-64.77148768032687,-67.2981449537795,-71.27224781689064,-52.85767576892646,124.71174998299966,248.86712313366343,104.10032508879613,236.40100368167077,211.47826356959513
2451544.5,158112000.0,2000-01-01 00:00:00.000,2005-01-04 00:00:00.000,26548.745794045655,0.0011047276325376,2.8384438723842687,2.2005191487873508,126.08045996323564,-2.3694220603194176,-135.75788394149458,0.084573986977893,4.845732510427654,0.000145949588275,1.34669248e-08,1.4223539e-09,33.225876183933785,-66.53608129242174,-64.33556214363439,-66.70498420395381,-70.93711958999644,-52.82625766510144,147.76335660488257,273.8438165681182,138.08593262662316,255.60243667841132,213.2783883190732
2451544.5,160704000.0,2000-01-01 00:00:00.000,2005-02-03 00:00:00.000,26548.71272112868,0.0010459934529804,2.8377382378843494,2.234412849715436,128.02242597849357,-2.2531169596696343,-129.09409253841775,1.369278672703259,78.45388892317195,0.000145949860999,1.34640015e-08,1.4224803e-09,33.741959938653096,-66.13334531455713,-63.89893246484169,-66.15204942451133,-70.602171013988,-52.67075588640192,170.8384283945984,298.8608543730925,169.76676183467453,274.79357643761205,222.1879839453327
2451544.5,163296000.0,2000-01-01 00:00:00.000,2005-03-05 00:00:00.000,26549.014126205173,0.0009344857771287,2.837017727046688,2.268447354924139,129.97245948476828,-2.2391190410595674,-128.2920708800933,2.7562569526109892,157.92189063819944,0.0001459473756013,1.3460442e-08,1.4226017e-09,34.258043693381545,-65.73050212028753,-63.46205476536339,-65.70117380642296,-70.26739683013581,-52.20780293233641,193.91964323181583,323.89210271658385,195.60003183649042,293.97472426227887,248.7132343264002
2451544.5,165888000.0,2000-01-01 00:00:00.000,2005-04-04 00:00:00.000,26548.5803956259,0.0009717797051294,2.836420825334117,2.302822535792011,131.9420122684962,-2.2740724016633473,-130.29475092248873,-2.090978294514395,-119.80423132913768,0.0001459509521823,1.3458647e-08,1.4227178e-09,34.774127448119124,-71.61048305662398,-69.30766052083197,-71.58173292249532,-76.216128128208,-57.879798244257906,217.02155196235526,348.9635642308508,218.6688133083626,313.13752742536235,283.73184153530974
2451544.5,168480000.0,2000-01-01 00:00:00.000,2005-05-04 00:00:00.000,26548.96127359279,0.0010459885757893,2.8359135613067386,2.336974000271434,133.89874704735809,-2.215273628674704,-126.92582938969164,-0.7492865479853663,-42.930956845488126,0.0001459478114209,1.34558567e-08,1.4227992e-09,35.29021120286584,-71.20800858212031,-68.87103458184889,-71.08630821052358,-75.88195658266318,-57.5512656952819,240.0816407131606,13.98038776051817,247.05455837082718,332.28414661844454,302.5553700243099
2451544.5,171072000.0,2000-01-01 00:00:00.000,2005-06-03 00:00:00.000,26548.773099870792,0.0010504393621395,2.8355332171437113,2.3707158238437143,135.83201113112477,-2.052431030031618,-117.59563576250002,0.4877870797329916,27.948140969711805,0.0001459493631079,1.3454558e-08,1.4228711e-09,35.806294957621695,-70.8065180416983,-68.43580221785459,-70.4882332478862,-75.54794968938573,-57.537077480072305,263.08535419376904,38.91736532489358,281.32172956239356,351.4213319315186,303.36829487464274
2451544.5,173664000.0,2000-01-01 00:00:00.000,2005-07-03 00:00:00.000,26548.88854849147,0.0009538203608456,2.8350506233863704,2.40401029971251,137.73964407950692,-1.9503860830645448,-111.7488909806504,1.7851673764155267,102.28255639305164,0.0001459484111113,1.3452305e-08,1.4229541e-09,36.32237871238669,-70.40596583170988,-68.00195553199737,-69.95234161506191,-75.2139864311349,-57.342776683378716,286.03530530074295,63.77494938025029,312.0260583995996,10.556017141729171,314.5009104812152
2451544.5,176256000.0,2000-01-01 00:00:00.000,2005-08-02 00:00:00.000,26548.715845616,0.0009007983544907,2.8345044122179233,2.43718550498166,139.6404433259094,-1.9559783028471551,-112.06930157230356,-3.0930692626454364,-177.21981449122504,0.000145949835234,1.34502656e-08,1.4230551e-09,36.83846246716081,-76.28878699483255,-73.85160148985088,-75.80757979269805,-81.16315800479587,-63.1092955713461,308.9744810235725,88.61492434948195,336.5456227771774,29.693594371752624,344.1037157182109
