t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot,theta,Phi_1,Phi_2,Phi_3,Phi_4,Phi_5,Phi_1_deg,Phi_2_deg,Phi_3_deg,Phi_4_deg,Phi_5_deg
2451544.5,145152000.0,2000-01-01 00:00:00.000,2004-08-07 00:00:00.000,26561.091605733767,0.002327433556915,0.3924161758117736,-1.8634942940529235,-106.77035819594332,-1.6030497773656711,-91.8479865924392,2.984988607489037,171.02724910375449,0.0001458478422645,-1.30177494e-08,3.87960627e-08,30.64545741047425,-61.77247028487806,-63.63596457893099,-65.23901435629665,-58.045481696772214,-62.55380383493982,60.69816257919683,313.9278043832537,222.079817790815,274.2388789710835,15.931047768684493
2451544.5,147744000.0,2000-01-01 00:00:00.000,2004-09-06 00:00:00.000,26561.37398836628,0.0023669891489966,0.391992384659404,-1.8984911782286504,-108.77553195532064,-1.557891372192382,-89.26060056646799,-2.2150279313877834,-126.91175197211328,0.0001458455164367,-1.30195761e-08,3.87651855e-08,31.16154116514789,-67.9944928121046,-69.89298399033325,-71.45087536252562,-64.1975104556473,-69.0162922302134,64.20253173379433,315.4269997784736,226.16639921200613,281.7535956444349,5.657737567236836
2451544.5,150336000.0,2000-01-01 00:00:00.000,2004-10-06 00:00:00.000,26561.129799894064,0.0024865668734488,0.3917213602060423,-1.93310497600382,-110.75875648075716,-1.492674240912357,-85.52393419217194,-1.1469814632442672,-65.71719702363607,0.000145847527677,-1.30214475e-08,3.87475578e-08,31.67762491983066,-67.92801051982177,-69.86111549582559,-71.35378973673795,-64.06180056781412,-69.24930272509616,68.0116864939555,317.25293001319824,231.72899582102582,289.52919945547046,352.3072196281996
2451544.5,152928000.0,2000-01-01 00:00:00.000,2004-11-05 00:00:00.000,26560.334951426372,0.0025549855231525,0.391377644541434,-1.9673108809584852,-112.71861046908512,-1.4001215684941013,-80.221056679949,-0.1013602979400658,-5.807517282154344,0.0001458540747076,-1.30246004e-08,3.87276605e-08,32.19370867452257,-67.85621009643779,-69.82352097739627,-71.22364254589037,-63.92158833452082,-69.55777803383094,72.1255477211098,319.4069372520248,239.1858805720758,297.5627686592802,334.63288635370145
2451544.5,155520000.0,2000-01-01 00:00:00.000,2004-12-05 00:00:00.000,26560.75011931419,0.002582306257508,0.3908593710500287,-2.0012720517059277,-114.66444222023672,-1.3091322140026476,-75.007750686969,0.9512013966890857,54.499825497233815,0.0001458506549798,-1.30267108e-08,3.86897674e-08,32.70979242922361,-67.7787877274667,-69.78005977917263,-71.08919199317529,-63.77624362405486,-69.85520724057655,76.56152270305756,321.8970804828209,246.88932979585115,305.8904071435304,317.59144810325415
2451544.5,158112000.0,2000-01-01 00:00:00.000,2005-01-04 00:00:00.000,26560.079732795737,0.0025350694228874,0.3901330964009994,-2.035556473389317,-116.62879488574173,-1.2554024854441908,-71.92926400618589,2.047187331715829,117.29519397996546,0.0001458561770037,-1.30316932e-08,3.86430467e-08,33.225876183933785,-67.69552399498525,-69.73108046837456,-70.98648295381875,-63.62441104820662,-70.03598595882062,81.33218316075136,324.7033882750102,252.77412426882393,314.5897729322346,307.23359052208434
2451544.5,160704000.0,2000-01-01 00:00:00.000,2005-02-03 00:00:00.000,26559.630988070858,0.0025526545061958,0.389505049526842,-2.0706413596777704,-118.63901079476652,-1.223681661203536,-70.1117946545201,-3.1115825137123863,-178.28054564242737,0.0001458598735422,-1.30357909e-08,3.86021346e-08,33.741959938653096,-73.88982541189989,-75.96046677157766,-77.1841484327812,-69.74854269254435,-76.43070450732259,86.42485493963613,327.7858441448707,257.6740494903497,323.70287652916977,300.8432065188981
2451544.5,163296000.0,2000-01-01 00:00:00.000,2005-03-05 00:00:00.000,26560.047912980783,0.0026170307172976,0.3891727756637601,-2.105858921861575,-120.65682847263804,-1.1945086057095446,-68.44030169921346,-1.9791423967792363,-113.3965063908564,0.0001458564391145,-1.30368963e-08,3.85773062e-08,34.258043693381545,-73.79559731111344,-75.90145623297502,-77.09596483868457,-69.58387946739029,-76.52964825956954,91.82372742623375,331.1668989535956,262.7265972543819,333.1373843715096,295.1741471059595
2451544.5,165888000.0,2000-01-01 00:00:00.000,2005-04-04 00:00:00.000,26559.239168882166,0.0027218603384278,0.3889631304843563,-2.140735499318139,-122.65510916476028,-1.1274619823979448,-64.59881315285534,-0.8798465447508071,-50.41149363338957,0.0001458631012838,-1.30393516e-08,3.85669305e-08,34.774127448119124,-73.69629892270514,-75.83703442202328,-76.96449640442123,-69.41482792406886,-76.73611947346572,97.5131059944797,334.8579968297199,270.25918367686427,342.8233243240006,283.3442179587655
2451544.5,168480000.0,2000-01-01 00:00:00.000,2005-05-04 00:00:00.000,26559.3410811636,0.0027756217482116,0.3887307755528692,-2.1751278513297234,-124.62564578255233,-1.0528701249068149,-60.32501453257231,0.2163914411861357,12.398316302718955,0.0001458622617359,-1.30404343e-08,3.8550542e-08,35.29021120286584,-73.59202894078209,-75.76715679211182,-76.82002691701862,-69.24177323812263,-76.9588021200508,103.48733588857613,338.86169010602316,278.53667557345216,352.7386274536816,270.5854421386366
2451544.5,171072000.0,2000-01-01 00:00:00.000,2005-06-03 00:00:00.000,26559.286938826754,0.0027377898629784,0.3882339764684226,-2.209102776355039,-126.57226559577632,-0.9770736142871695,-55.98219437224813,1.3162520349614173,75.41568637879529,0.0001458627077566,-1.30431691e-08,3.8516948e-08,35.806294957621695,-73.48251427092418,-75.69161704727922,-76.66869066156639,-69.06430871821411,-77.17860175712778,109.76206426620229,343.18979867042617,287.2076042981789,2.9065954577554294,257.9918505956184
2451544.5,173664000.0,2000-01-01 00:00:00.000,2005-07-03 00:00:00.000,26558.239871883023,0.0026859079522035,0.3875097448358058,-2.2436321087885873,-128.55065061362282,-0.9446693994613476,-54.12556962429328,2.465379336542631,141.25583088265577,0.0001458713338662,-1.30487322e-08,3.84728948e-08,36.32237871238669,-73.36767959648068,-75.61131170526927,-76.55598110473062,-68.8804153789035,-77.2645677244624,116.34160645357406,347.7909558399515,293.66538621565815,13.442907680820099,253.0663634855855
2451544.5,176256000.0,2000-01-01 00:00:00.000,2005-08-02 00:00:00.000,26558.621381324912,0.0026803556244669,0.3869865663747256,-2.2789142872778094,-130.57217053308253,-0.924339256076434,-52.96073821144191,-2.6508461386941526,-151.88229588572582,0.0001458681907573,-1.30508926e-08,3.8435583e-08,36.83846246716081,-79.53102461637002,-81.80993890364782,-82.73427815972425,-74.97319604181439,-83.59474970997414,123.2079491309405,352.6357785978589,299.6750403864171,24.352290197106413,250.37365216601938
2451544.5,178848000.0,2000-01-01 00:00:00.000,2005-09-01 00:00:00.000,26558.299579827308,0.0027819908462874,0.3867760744960593,-2.314335919232251,-132.60168054753777,-0.8900327454159843,-50.99511994077757,-1.4933617943361273,-85.56332810154373,0.000145870841948,-1.30525522e-08,3.84229081e-08,37.35454622194407,-79.4068229028725,-81.72115882210475,-82.61119156752073,-74.778151064408,-83.6797324243213,130.32418312264144,357.72250257510404,306.7273826343262,35.52754421771715,245.50450130236095
2451544.5,181440000.0,2000-01-01 00:00:00.000,2005-10-01 00:00:00.000,26558.054834502585,0.002844275746907,0.3867676364659434,-2.3494012708922916,-134.61077720480014,-0.8240941416706308,-47.2171162391833,-0.3641975921460897,-20.86698493879784,0.0001458728583583,-1.30530062e-08,3.84235237e-08,37.87062997673646,-79.27895295818193,-81.62835422907423,-82.45244837074485,-74.58015041639734,-83.85487434584691,137.6505912799821,3.0398140751813116,315.82269783599986,46.872145689582794,235.46960838313225
2451544.5,184032000.0,2000-01-01 00:00:00.000,2005-10-31 00:00:00.000,26558.488946137928,0.0028375597654295,0.3866313838973269,-2.3836102971318702,-136.57081002958031,-0.7499254212673447,-42.96756158818916,0.7594225304457934,43.51170586168923,0.0001458692818269,-1.305302e-08,3.84121915e-08,38.386713731537995,-79.14754065102942,-81.53115094816127,-82.28107636942863,-74.38032005676567,-84.048595278623,145.179961855898,8.609151826319248,325.64159023812863,58.32158191505914,224.3702165317245
2451544.5,186624000.0,2000-01-01 00:00:00.000,2005-11-30 00:00:00.000,26557.37391543392,0.0027342815032592,0.3860457399760769,-2.4177204742764196,-138.52517921840655,-0.7111005632214765,-40.743061081966374,1.9219808650921724,110.12139187468432,0.0001458784685655,-1.30579378e-08,3.83782111e-08,38.90279748634866,-79.01243514510304,-81.43015561937946,-82.14125618260094,-74.17699419655021,-84.13229487826788,152.92093713445956,14.39575791605239,333.6526968340859,69.9712955712721,219.5745827251385
2451544.5,189216000.0,2000-01-01 00:00:00.000,2005-12-30 00:00:00.000,26557.563190688998,0.0026573813797784,0.3853496815792927,-2.4527128079263942,-140.53009225186375,-0.6865829963802184,-39.3383079780324,3.1033344259231046,177.80796502304807,0.0001458769090586,-1.30613084e-08,3.83305381e-08,39.41888124116846,-78.87372386072042,-81.32643666864682,-82.01301966502703,-73.96829824486764,-84.17211329535894,160.86850830042295,20.33841604855843,341.00010807052695,81.92869280414925,217.2931554789293
2451544.5,191808000.0,2000-01-01 00:00:00.000,2006-01-29 00:00:00.000,26557.699965410015,0.002664563184109,0.3849584466798944,-2.488405590654959,-142.5751380612879,-0.6740660175608357,-38.62113791942712,-1.9828397776286408,-113.60835070877978,0.0001458757821398,-1.30631575e-08,3.83036586e-08,39.93496499599739,-85.01524137783922,-87.50364696849417,-88.17771298605501,-80.0384301965293,-90.45826009712158,168.98547476385102,26.410336702563654,347.78919878313627,94.13575088642665,217.12347433826926
2451544.5,194400000.0,2000-01-01 00:00:00.000,2006-02-28 00:00:00.000,26557.258157287375,0.0027052068681481,0.3849855208153981,-2.5241244439325095,-144.62167760313855,-0.6200280960537976,-35.524993083414614,-0.8255641639548033,-47.301342311856565,0.0001458794223522,-1.30637425e-08,3.83076232e-08,40.45104875083547,-84.87181420561205,-87.39593864954455,-88.01596674559836,-79.82356531774703,-90.58410324924819,177.20324639996397,32.581568796826105,357.05657571341,106.44660160624153,209.91319284079145
2451544.5,196992000.0,2000-01-01 00:00:00.000,2006-03-30 00:00:00.000,26558.00041927291,0.0027059107883323,0.3851129136839093,-2.5588651159241422,-146.61217148570748,-0.5433460520778873,-31.13143559915838,0.3091657091309595,17.71389030337321,0.0001458733066813,-1.30618542e-08,3.83125179e-08,40.96713250568267,-84.7273104702364,-87.28617558616055,-87.82952163823843,-79.60958023838813,-90.77386766177517,185.48270056086403,38.8705290751559,7.739093475997834,118.70704353227757,199.04049290121657
2451544.5,199584000.0,2000-01-01 00:00:00.000,2006-04-29 00:00:00.000,26557.182946135086,0.00257077254484,0.3848002934675465,-2.592959198201625,-148.56561850657903,-0.4768885761732385,-27.323702712729645,1.4545906034009246,83.34190249426075,0.0001458800420584,-1.30648273e-08,3.82956328e-08,41.48321626053902,-84.58168969205197,-87.1746488902536,-87.65153746642683,-79.39577129564873,-90.92990155813712,193.82615656024245,45.26053805366337,17.936835340933612,130.9573935733997,190.10040917869537
2451544.5,202176000.0,2000-01-01 00:00:00.000,2006-05-29 00:00:00.000,26557.091146252304,0.0024539177649693,0.3842034282939345,-2.6275914338014625,-150.54989944155244,-0.4409601426200934,-25.26515510561821,2.632191723619187,150.81347663264506,0.0001458807984542,-1.30681179e-08,3.82562629e-08,41.99930001540449,-84.43495988361136,-87.06255131741283,-87.50351146003291,-79.17977701600843,-90.99485375715547,202.23315531265234,51.68325587109939,26.41810076548245,143.33295419575734,186.37892230484977
2451544.5,204768000.0,2000-01-01 00:00:00.000,2006-06-28 00:00:00.000,26557.59082273662,0.0023979448742188,0.3837165733774327,-2.6628776653097432,-152.57165158189846,-0.4273504765772642,-24.485378680781583,-2.449749365380546,-140.3602995011571,0.0001458766813905,-1.30698638e-08,3.82214267e-08,42.5153837702791,-90.57074504782575,-93.2336227131355,-93.66097318971276,-85.24498971720627,-97.27732661402318,210.6785614041828,58.10690982228425,33.6215311415026,155.8218645679799,186.419742700833
2451544.5,207360000.0,2000-01-01 00:00:00.000,2006-07-28 00:00:00.000,26557.079365438807,0.0024276246173045,0.3835495015656498,-2.6986175209978502,-154.61939447323363,-0.3760138759263245,-21.544008128934184,-1.2861156820132331,-73.68900054494772,0.0001458808955241,-1.3071586e-08,3.82128163e-08,43.03146752516285,-90.42368212926311,-93.12229965026096,-93.49831352618729,-85.02644708726741,-97.39149306447769,219.1046459606987,64.48525148746558,42.9412433585303,168.34343490716583,179.87848692780062
2451544.5,209952000.0,2000-01-01 00:00:00.000,2006-08-27 00:00:00.000,26557.873033890824,0.0024351265785481,0.3837298632843446,-2.734001972388418,-156.64677419829897,-0.3029892656687078,-17.360006160585005,-0.1458141138828714,-8.35453331892848,0.000145874356209,-1.30693365e-08,3.82209236e-08,43.54755128005573,-90.27790791205146,-93.01190988443987,-93.31489915010859,-84.80990396727462,-97.57094603221059,227.45689336874966,70.81011917045089,53.45011300986516,180.7504417653472,169.5965892556078
2451544.5,212544000.0,2000-01-01 00:00:00.000,2006-09-26 00:00:00.000,26557.512395405243,0.0023308506787426,0.383801977992958,-2.768535143702205,-158.62537916778123,-0.2117041607271359,-12.129754915024131,0.9736002596590264,55.78318581130328,0.0001458773275765,-1.30695331e-08,3.8227503e-08,44.06363503495775,-90.1339091146858,-92.90244425838802,-93.11414841911515,-84.5968388272814,-97.80440206361102,235.7074167127612,77.08203754497936,64.95228262995533,192.95817504832303,156.22054395448959
2451544.5,215136000.0,2000-01-01 00:00:00.000,2006-10-26 00:00:00.000,26557.231585597343,0.0021964740989974,0.3835211415340166,-2.8029570065492697,-160.5976066318962,-0.1460519424830565,-8.368159893966586,2.1166447956995285,121.27481352191336,0.0001458796412905,-1.30714585e-08,3.82102388e-08,44.579718789868906,-89.99180173307062,-92.79475873961988,-92.94081068210293,-84.38588771997208,-97.96251692526926,243.84956991696617,83.25196328507081,74.88380339110427,205.0447831807587,147.161229703177
2451544.5,217728000.0,2000-01-01 00:00:00.000,2006-11-25 00:00:00.000,26558.030856176207,0.0020733109755963,0.3830378144455601,-2.8377923704527768,-162.59352596136952,-0.1060670824800803,-6.0771961713746085,-2.9992327526545286,-171.84337850450888,0.0001458730559136,-1.30726841e-08,3.81743083e-08,45.09580254478919,-96.13469729516576,-98.97248966561853,-99.07855674809862,-90.4591125542602,-104.32987315908386,251.8875802192706,89.29405425790173,83.21685808652637,217.07463214201016,142.33859084928554
2451544.5,220320000.0,2000-01-01 00:00:00.000,2006-12-25 00:00:00.000,26557.55709830351,0.0020853981670841,0.3826598658909575,-2.873405121436399,-164.63398628958143,-0.0596544242080684,-3.417946736405374,-1.8398395145610809,-105.41503916574808,0.0001458769592555,-1.30754509e-08,3.81516089e-08,45.611886299718606,-95.99667165964276,-98.87007678107916,-98.92973120528723,-90.24986141676996,-104.43792375132774,259.7958665993501,95.1618803097681,91.74393357336339,229.06383917851326,136.14774793982178
2451544.5,222912000.0,2000-01-01 00:00:00.000,2007-01-24 00:00:00.000,26558.201268654575,0.0021160193672735,0.3827072302226814,-2.909234370861952,-166.68685106478716,0.0221521545551801,1.2692249631333252,-0.7187769967713566,-41.18288832608714,0.0001458716519095,-1.30741505e-08,3.81515939e-08,46.12797005465717,-95.86179932239247,-98.77103369325442,-98.74888153869924,-90.04333058066857,-104.65595889864386,267.52348229685686,100.83663123206952,102.10585619520316,240.8971844264306,123.65525421309576
2451544.5,225504000.0,2000-01-01 00:00:00.000,2007-02-23 00:00:00.000,26558.447584074787,0.0020994456748367,0.3829121452289273,-2.9443440069635285,-168.69848503364764,0.1433959747301979,8.215984151204946,0.3583421196660893,20.531491078638815,0.0001458696225917,-1.30726668e-08,3.81639508e-08,46.644053809604856,-95.73071353177696,-98.67505753874048,-98.53166156401028,-89.84202551784989,-104.99393347685813,275.03414485326084,106.3356598196142,114.55164397081899,252.43111492055687,104.29073729870379
2451544.5,228096000.0,2000-01-01 00:00:00.000,2007-03-25 00:00:00.000,26558.001036836667,0.0020092628910401,0.382939309912734,-2.9790444891909997,-170.68667621235048,0.2390049463056679,13.693974706065639,1.4566391962838579,83.45927822039336,0.0001458733015932,-1.30732449e-08,3.81679435e-08,47.1601375645617,-95.60367547572487,-98.58271996491587,-98.34371501861021,-89.64558649734288,-105.25782378221489,282.31288930259234,111.62621309024144,125.32018779630653,263.6862417272923,89.17093654734344
2451544.5,230688000.0,2000-01-01 00:00:00.000,2007-04-24 00:00:00.000,26558.932466005695,0.0019218789935606,0.3827617862305894,-3.0136554356771597,-172.66973737096055,0.3174059245052145,18.186019866596833,2.568099084130518,147.1412388920908,0.0001458656279344,-1.30726461e-08,3.81516729e-08,47.676221319527656,-95.48059306609674,-98.4942485017739,-98.17684257726867,-89.45328219474241,-105.47377714664385,289.3649919065838,116.69525453562437,134.8812744022216,274.70446664850624,76.79772019391294
