t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs)
2451544.50000000000000000000,2827872000.00000000000000000000,2000-01-01 00:00:00.000,2089-08-11 00:00:00.000,26557.26908445766093791462,0.00323193778482764107,0.41655214785874056238,0.93600255853939473560,53.62899621775409286784,1.56926326644879954308,89.91216211242976896756,2.66675439973638539470,152.79377210283814747527
2451544.50000000000000000000,2830464000.00000000000000000000,2000-01-01 00:00:00.000,2089-09-10 00:00:00.000,26557.63630512722011189908,0.00324334689437840882,0.41675033538811934175,0.90284669680274209913,51.72930527412459866810,1.62786849805042277417,93.26999454058950789204,-2.47230780543638628544,-141.65280290875563196096
2451544.50000000000000000000,2833056000.00000000000000000000,2000-01-01 00:00:00.000,2089-10-10 00:00:00.000,26558.11655838431033771485,0.00333971456160597627,0.41707108831255446102,0.86986704844639417544,49.83971061348029962801,1.69201900383657632965,96.94554777576567516917,-1.33552093849741959630,-76.51971322725293589428
2451544.50000000000000000000,2835648000.00000000000000000000,2000-01-01 00:00:00.000,2089-11-09 00:00:00.000,26557.48950536864504101686,0.00340042873439289637,0.41740215478493736256,0.83711542658447213316,47.96318090858376592678,1.78360387881196880144,102.19297457908896831213,-0.22856258308467564122,-13.09567136536013443049
2451544.50000000000000000000,2838240000.00000000000000000000,2000-01-01 00:00:00.000,2089-12-09 00:00:00.000,26558.26146484714627149515,0.00343268026780015230,0.41771233990097939026,0.80468544839380040656,46.10508002855696929601,1.87448702515706311367,107.40019529353268978866,0.87616677665261444297,50.20065845177624197504
2451544.50000000000000000000,2840832000.00000000000000000000,2000-01-01 00:00:00.000,2090-01-08 00:00:00.000,26558.06694206298197968863,0.00338993538848374708,0.41782458650452042326,0.77236155800248107450,44.25305753169089939547,1.94305125693299318712,111.32863639985025372425,2.00013320348172163321,114.59919102348374053690
2451544.50000000000000000000,2843424000.00000000000000000000,2000-01-01 00:00:00.000,2090-02-07 00:00:00.000,26557.99599533336368040182,0.00340750909330243953,0.41786336007947161297,0.73959640690871819579,42.37575265890983189365,1.99463471452886942359,114.28415081278600951009,3.13817671593090175008,179.80428118906573331515
2451544.50000000000000000000,2846016000.00000000000000000000,2000-01-01 00:00:00.000,2090-03-09 00:00:00.000,26558.87969910566607723013,0.00347035909151176183,0.41799688910681331855,0.70671705145163177253,40.49190435810834998165,2.03820654481619190079,116.78063279390987361239,-2.00232690863072892995,-114.72488107001797175144
2451544.50000000000000000000,2848608000.00000000000000000000,2000-01-01 00:00:00.000,2090-04-08 00:00:00.000,26558.44394911596100428142,0.00357610951646654711,0.41815704349895643777,0.67390031787555837450,38.61164402679408169661,2.10767267008289138630,120.76074859081884937950,-0.88940466714397115044,-50.95913370658734464769
2451544.50000000000000000000,2851200000.00000000000000000000,2000-01-01 00:00:00.000,2090-05-08 00:00:00.000,26559.01475349183965590782,0.00364304751378869817,0.41838061519419145196,0.64124567087237005492,36.74067057202186958875,2.17987675944016734420,124.89773817457621873928,0.21649368796717838315,12.40417461174149593717
2451544.50000000000000000000,2853792000.00000000000000000000,2000-01-01 00:00:00.000,2090-06-07 00:00:00.000,26559.35665829636491253041,0.00362906640656152470,0.41852309918716162906,0.60897684283866815314,34.89180291585731907844,2.25138167222685758873,128.99466789170460856440,1.31839139236900915186,75.53826252912035954523
2451544.50000000000000000000,2856384000.00000000000000000000,2000-01-01 00:00:00.000,2090-07-07 00:00:00.000,26558.77691998846057686023,0.00362380606699147945,0.41849497499730359262,0.57661254138516915280,33.03746503568270753703,2.29195525144935441375,131.31936274089335370263,2.44669789909116630611,140.18546336144919450817
2451544.50000000000000000000,2858976000.00000000000000000000,2000-01-01 00:00:00.000,2090-08-06 00:00:00.000,26559.58886542875916347839,0.00365121968568536204,0.41844654574734874153,0.54402124821190500636,31.17012148798114168358,2.32769470675753709088,133.36708269214867073060,-2.70782623996649096654,-155.14701520485880337219
2451544.50000000000000000000,2861568000.00000000000000000000,2000-01-01 00:00:00.000,2090-09-05 00:00:00.000,26559.60762915554369101301,0.00377034935799460324,0.41839655887671878265,0.51130512719017939816,29.29562583139703235702,2.37205534658329497688,135.90876013066454675027,-1.59244239816869681547,-91.24022853275769762149
2451544.50000000000000000000,2864160000.00000000000000000000,2000-01-01 00:00:00.000,2090-10-05 00:00:00.000,26559.76173916192055912688,0.00385243538659080448,0.41843616543704781341,0.47849098184417027113,27.41551379474185523577,2.43543562910024125046,139.54018282323235666809,-0.50096431508357119888,-28.70314094095059687106
2451544.50000000000000000000,2866752000.00000000000000000000,2000-01-01 00:00:00.000,2090-11-04 00:00:00.000,26560.80190661161032039672,0.00389158198809179704,0.41853713081615118163,0.44604174325429146730,25.55630937512875888729,2.50769092275792182534,143.68010619729585641835,0.57624232937279429301,33.01625344984858401176
2451544.50000000000000000000,2869344000.00000000000000000000,2000-01-01 00:00:00.000,2090-12-04 00:00:00.000,26560.24712298276790534146,0.00382444342991136374,0.41848430920128520949,0.41380774760952393487,23.70943746784050176757,2.55963228217560390121,146.65612687410111902864,1.66837703475823095900,95.59096272819768103091
2451544.50000000000000000000,2871936000.00000000000000000000,2000-01-01 00:00:00.000,2091-01-03 00:00:00.000,26560.40851638798631029204,0.00379518504221020708,0.41834340760142557647,0.38137982978898377073,21.85145463832648005109,2.59703270219132908991,148.79901309301877176949,2.76998013397977915773,158.70817101212367106200
2451544.50000000000000000000,2874528000.00000000000000000000,2000-01-01 00:00:00.000,2091-02-02 00:00:00.000,26561.01864713685426977463,0.00381631755724609091,0.41818143297069759745,0.34884190547123400394,19.98716890080332930779,2.62299156347656348132,150.28634628562826947018,-2.40524162704189414796,-137.81019393867975963985
2451544.50000000000000000000,2877120000.00000000000000000000,2000-01-01 00:00:00.000,2091-03-04 00:00:00.000,26560.72220135567840770818,0.00390123884211093612,0.41802445023868217699,0.31612342892298672670,18.11253828249099839809,2.67059461828942135142,153.01380041833493805825,-1.32401721372084302253,-75.86059834887501551748
2451544.50000000000000000000,2879712000.00000000000000000000,2000-01-01 00:00:00.000,2091-04-03 00:00:00.000,26561.73750863967507029884,0.00396279099618624883,0.41796500867945962643,0.28346686640957802217,16.24145507706754543165,2.72578421606728005244,156.17593144403082305871,-0.25574668059224359151,-14.65320542241587808974
2451544.50000000000000000000,2882304000.00000000000000000000,2000-01-01 00:00:00.000,2091-05-03 00:00:00.000,26562.22645673689839895815,0.00394396136340597041,0.41784931747790082790,0.25113174812435573591,14.38878926926801149477,2.79257911963532823307,160.00299751146332027929,0.79533086521571993988,45.56910189334888627855
2451544.50000000000000000000,2884896000.00000000000000000000,2000-01-01 00:00:00.000,2091-06-02 00:00:00.000,26561.65355800221732351929,0.00387697047096684146,0.41760913221748963142,0.21870688981288546882,12.53098173671107673499,2.83452590543298832415,162.40637130180854796890,1.86598713784322933762,106.91318762411322040862
2451544.50000000000000000000,2887488000.00000000000000000000,2000-01-01 00:00:00.000,2091-07-02 00:00:00.000,26562.27132084168624714948,0.00383256055646919802,0.41737329489776281433,0.18616796079938846553,10.66663843436191427827,2.86929324145638986465,164.39839292086259092684,2.93862328516967830083,168.37071181909152528533
2451544.50000000000000000000,2890080000.00000000000000000000,2000-01-01 00:00:00.000,2091-08-01 00:00:00.000,26562.27008095390556263737,0.00387525151403592420,0.41710313219094313775,0.15364770451605797019,8.80336500064328042470,2.89713493081448403288,165.99360421559569545025,-2.27030667547948405982,-130.07899070535145824579
2451544.50000000000000000000,2892672000.00000000000000000000,2000-01-01 00:00:00.000,2091-08-31 00:00:00.000,26562.15728704968933016062,0.00393827220149481783,0.41682379377415157418,0.12099465710501698668,6.93248319575005300663,2.94740284620141368421,168.87374361218749641012,-1.22374471998514922078,-70.11540765656778262382
2451544.50000000000000000000,2895264000.00000000000000000000,2000-01-01 00:00:00.000,2091-09-30 00:00:00.000,26563.35373317739504273050,0.00399330115641673318,0.41658246631070094956,0.08842139078768890270,5.06617251081151209746,3.00683867945785987530,172.27916600962515758511,-0.19180419883024171779,-10.98957108586093234237
2451544.50000000000000000000,2897856000.00000000000000000000,2000-01-01 00:00:00.000,2091-10-30 00:00:00.000,26563.36784254627491463907,0.00393798583394871105,0.41626246229056340642,0.05593799843164690838,3.20501122454278597473,3.07516495938688638745,176.19397347938780740151,0.82576958873881811662,47.31311228498798726605
2451544.50000000000000000000,2900448000.00000000000000000000,2000-01-01 00:00:00.000,2091-11-29 00:00:00.000,26563.20656007744400994852,0.00385545265074064636,0.41591214449534463782,0.02328334025141119354,1.33403712937293050800,3.12165617512241899689,178.85772392546601849972,1.85987927131518815393,106.56323265022723489892
2451544.50000000000000000000,2903040000.00000000000000000000,2000-01-01 00:00:00.000,2091-12-29 00:00:00.000,26563.99506027747338521294,0.00377852874653209631,0.41559312284118304914,-0.00932421080041205379,-0.53423792615390985894,-3.12734874916379812504,-179.18388439260277777976,2.90086025363096533525,166.20704949030385932929
2451544.50000000000000000000,2905632000.00000000000000000000,2000-01-01 00:00:00.000,2092-01-28 00:00:00.000,26563.69439554561176919378,0.00380857464232645321,0.41520350967094155070,-0.04186347820974455763,-2.39860061715625061396,-3.10153885149632779772,-177.70508618659218313951,-2.33843248736486808426,-133.98231220228615256929
2451544.50000000000000000000,2908224000.00000000000000000000,2000-01-01 00:00:00.000,2092-02-27 00:00:00.000,26563.69446906532903085463,0.00385989930437674947,0.41477720382292870838,-0.07454894101546243046,-4.27133968735571478703,-3.05714996207380451665,-175.16179016540868929042,-1.31841919468488866229,-75.53985548448093823026
2451544.50000000000000000000,2910816000.00000000000000000000,2000-01-01 00:00:00.000,2092-03-28 00:00:00.000,26564.72885983380183461122,0.00392349881247599282,0.41435981479965888763,-0.10723941999057275132,-6.14436616289068915364,-3.00204440670619332465,-172.00447441512008595055,-0.31448217911479275921,-18.01850159535482731599
2451544.50000000000000000000,2913408000.00000000000000000000,2000-01-01 00:00:00.000,2092-04-27 00:00:00.000,26564.58393927896395325661,0.00389321931834742466,0.41389373673689772160,-0.13996274542713366129,-8.01927460203872222166,-2.93574855773802179115,-168.20600207000711634464,0.67293458280328000143,38.55631148302477129164
2451544.50000000000000000000,2916000000.00000000000000000000,2000-01-01 00:00:00.000,2092-05-27 00:00:00.000,26564.69543356874783057719,0.00384062885739499225,0.41344607757111873081,-0.17281084898330534294,-9.90133230081602988548,-2.88418724058739517346,-165.25175621114070168005,1.66982737393102698142,95.67406104166138902656
2451544.50000000000000000000,2918592000.00000000000000000000,2000-01-01 00:00:00.000,2092-06-26 00:00:00.000,26565.61741038993204711005,0.00377354244809970660,0.41302160140124793974,-0.20553124521150517579,-11.77607290868765765879,-2.84260224765898827926,-162.86911162526163820985,2.67131761729675387684,153.05522521004724012528
2451544.50000000000000000000,2921184000.00000000000000000000,2000-01-01 00:00:00.000,2092-07-26 00:00:00.000,26565.39073967909644125029,0.00379490988108962136,0.41251248468747181430,-0.23819520968679028239,-13.64758021528674625245,-2.81475616528991423593,-161.27364862954001978324,-2.60189610169057905509,-149.07766535841184918354
2451544.50000000000000000000,2923776000.00000000000000000000,2000-01-01 00:00:00.000,2092-08-25 00:00:00.000,26565.39359367548240697943,0.00384902663979627907,0.41196606863348078642,-0.27102508895092275454,-15.52859373904559348034,-2.77180299782965455790,-158.81261341734850134344,-1.61204138607627744939,-92.36316782259001456623
2451544.50000000000000000000,2926368000.00000000000000000000,2000-01-01 00:00:00.000,2092-09-24 00:00:00.000,26566.29108390878536738455,0.00392293636387644300,0.41142414345321615121,-0.30388977235708974911,-17.41160139325259237353,-2.72014979422694480604,-155.85310285258327667179,-0.63585429818543659497,-36.43176767127847881511
2451544.50000000000000000000,2928960000.00000000000000000000,2000-01-01 00:00:00.000,2092-10-24 00:00:00.000,26566.06347323097361368127,0.00392062213421837634,0.41083580590475610173,-0.33683700751373402138,-19.29933891435335979736,-2.65174472081812284685,-151.93378084897520352570,0.31878275470403488745,18.26490642609538994634
2451544.50000000000000000000,2931552000.00000000000000000000,2000-01-01 00:00:00.000,2092-11-23 00:00:00.000,26565.94712218374843359925,0.00387481901650842467,0.41028034575463051548,-0.36995761187820752625,-21.19700975936026310364,-2.59818869046623968089,-148.86524634233776964720,1.28367693161571705396,73.54927043988418233766
2451544.50000000000000000000,2934144000.00000000000000000000,2000-01-01 00:00:00.000,2092-12-23 00:00:00.000,26566.81507727170901489444,0.00381662986580331813,0.40977635159640840579,-0.40293980192305545174,-23.08675004802844910046,-2.55290596004773462369,-146.27073700452874049915,2.25224296613565000413,129.04401639759873887670
2451544.50000000000000000000,2936736000.00000000000000000000,2000-01-01 00:00:00.000,2093-01-22 00:00:00.000,26566.74185795715311542153,0.00382015721978676455,0.40918681516653465646,-0.43577368542927802375,-24.96799299795920745737,-2.52979115625436623560,-144.94635630289576511132,-3.04453690069594973266,-174.43911498171814855596
2451544.50000000000000000000,2939328000.00000000000000000000,2000-01-01 00:00:00.000,2093-02-21 00:00:00.000,26566.59371000124883721583,0.00389783877485296634,0.40851520489213183351,-0.46875953542141923780,-26.85794298616054120998,-2.49532467364791044062,-142.97157231488478146275,-2.07326049836753290023,-118.78907638764934517894
2451544.50000000000000000000,2941920000.00000000000000000000,2000-01-01 00:00:00.000,2093-03-23 00:00:00.000,26567.50587255715436185710,0.00400108843973876090,0.40783227346111633471,-0.50189525968074744089,-28.75648013732930152742,-2.45339274330690226833,-140.56904967950845275482,-1.11282866207497010969,-63.76038565808588032269
