t0,interval,date_start,date_end,semi-major axis,eccentricity,inclination,longitude of ascending node (Ω) (rads),longitude of ascending node (Ω) (degs),argument of pericenter (ω) (rads),argument of pericenter (ω) (degs),mean anomaly (rads),mean anomaly (degs),M_dot,Omega_dot,omega_dot
2451544.50000000000000000000,199584000.00000000000000000000,2000-01-01 00:00:00.000,2006-04-29 00:00:00.000,26563.95840318331829621457,0.00360665977058289991,1.60449924520733522293,0.04745230312449010002,2.71881669720873508922,-0.35455076837388799227,-20.31426265094421168556,-0.32306986044148000570,-18.51053949117731889373,0.00014582423292888190,0.00000000047457594588,0.00000001072008970585
2451544.50000000000000000000,202176000.00000000000000000000,2000-01-01 00:00:00.000,2006-05-29 00:00:00.000,26565.68361262547841761261,0.00371988277093819987,1.60399963753043084402,0.04792572020715869796,2.74594149799504005927,-0.34662242116610847420,-19.86000181742411641039,0.62826233972291634089,35.99678049313743599669,0.00014581002814145405,0.00000000046744332719,0.00000001073987869339
2451544.50000000000000000000,204768000.00000000000000000000,2000-01-01 00:00:00.000,2006-06-28 00:00:00.000,26561.62455096174380742013,0.00377503258528209991,1.60388247149400386959,0.04827521594109090292,2.76596612850718193144,-0.39165082293672620617,-22.43993919709991047284,1.63193490222507686660,93.50298233759156119049,0.00014584345274458379,0.00000000046603154475,0.00000001075105113547
2451544.50000000000000000000,207360000.00000000000000000000,2000-01-01 00:00:00.000,2006-07-28 00:00:00.000,26562.97459153885938576423,0.00394735076406430019,1.60423343682314034631,0.04869134888356969892,2.78980878982758095930,-0.37515203319113871183,-21.49462817760402799649,2.57283428407654612968,147.41254586414879668155,0.00014583233433180991,0.00000000047089486619,0.00000001073335935636
2451544.50000000000000000000,209952000.00000000000000000000,2000-01-01 00:00:00.000,2006-08-27 00:00:00.000,26566.37991428852546960115,0.00392392935528669985,1.60473335297305963465,0.04929086799459669876,2.82415870462686235953,-0.37948440401255301158,-21.74285474095669457029,-2.74996909659328458986,-157.56162302619898696321,0.00014580429568373019,0.00000000047772866377,0.00000001070609125419
2451544.50000000000000000000,212544000.00000000000000000000,2000-01-01 00:00:00.000,2006-09-26 00:00:00.000,26562.88480695926773478277,0.00407940818356130035,1.60492840960406435435,0.05002666703596669873,2.86631688426713493456,-0.36519837584934561336,-20.92432562119987693450,-1.80932259752022961408,-103.66654861555647926252,0.00014583307371907837,0.00000000048068482781,0.00000001070247909548
2451544.50000000000000000000,215136000.00000000000000000000,2000-01-01 00:00:00.000,2006-10-26 00:00:00.000,26561.70707389535891707055,0.00403829661273919990,1.60464469464390702136,0.05071602806534949992,2.90581436181156194110,-0.37529431474156821347,-21.50278030994621758509,-0.84450597022943441061,-48.38662786774733604034,0.00014584277307703528,0.00000000047676074377,0.00000001071684062890
2451544.50000000000000000000,217728000.00000000000000000000,2000-01-01 00:00:00.000,2006-11-25 00:00:00.000,26565.88295458744687493891,0.00424576655539289985,1.60418229129151712620,0.05121046928623720212,2.93414375698572138518,-0.40630898090337241868,-23.27978978402480336740,0.14226076291005679275,8.15094130505749703275,0.00014580838697620790,0.00000000047000602460,0.00000001073136480874
2451544.50000000000000000000,220320000.00000000000000000000,2000-01-01 00:00:00.000,2006-12-25 00:00:00.000,26564.05159724959230516106,0.00426807099114019997,1.60404903916267027597,0.05156094084900909869,2.95422429837190625435,-0.42042106120485878140,-24.08835242544968480161,1.11323260276218793940,63.78352975463707963399,0.00014582346554172757,0.00000000046823829402,0.00000001073999410053
2451544.50000000000000000000,222912000.00000000000000000000,2000-01-01 00:00:00.000,2007-01-24 00:00:00.000,26561.05483478004316566512,0.00446681060675149962,1.60437705677782660452,0.05196960409078180132,2.97763897736762084278,-0.45731898876780979757,-26.20244794758620443531,2.10720085047009408896,120.73371531831405434332,0.00014584814513092300,0.00000000047303450521,0.00000001072968691303
2451544.50000000000000000000,225504000.00000000000000000000,2000-01-01 00:00:00.000,2007-02-23 00:00:00.000,26564.82627425855025649071,0.00448792085514969959,1.60482450158974354615,0.05254555178572040131,3.01063834950788944411,-0.44172240313737531903,-25.30882941614791903362,3.04874645097071717004,174.68030444611042639735,0.00014581708688552749,0.00000000047910896011,0.00000001070423037951
2451544.50000000000000000000,228096000.00000000000000000000,2000-01-01 00:00:00.000,2007-03-25 00:00:00.000,26565.28146992769325152040,0.00455091424314090030,1.60500579154037636975,0.05323330974706629720,3.05004397801953075486,-0.46489736605941250902,-26.63665698195282161009,-2.25346857370455344594,-129.11423853863618660398,0.00014581333904143765,0.00000000048163359576,0.00000001069549147447
2451544.50000000000000000000,230688000.00000000000000000000,2000-01-01 00:00:00.000,2007-04-24 00:00:00.000,26561.11835489166332990862,0.00458160052384120036,1.60482199243279954892,0.05390524468278860143,3.08854301394381103307,-0.45229255723099037745,-25.91445463451499975349,-1.30700045144445664569,-74.88560968946065088403,0.00014584762194409052,0.00000000047929686666,0.00000001070973270387
2451544.50000000000000000000,233280000.00000000000000000000,2000-01-01 00:00:00.000,2007-05-24 00:00:00.000,26563.34423012210027081892,0.00461872177143249959,1.60447668478400862213,0.05446289267137800066,3.12049389014394673580,-0.50133874923521370981,-28.72459443754527086412,-0.29680120719942520990,-17.00545652691493003772,0.00014582929037754771,0.00000000047430274665,0.00000001072187918312
2451544.50000000000000000000,235872000.00000000000000000000,2000-01-01 00:00:00.000,2007-06-23 00:00:00.000,26565.79272476085316156968,0.00476209421674700026,1.60430221242751591681,0.05490829812109510044,3.14601374258486243818,-0.51283098551099726148,-29.38305107331482091126,0.67838450939404637552,38.86856927533180794399,0.00014580912982680417,0.00000000047170335267,0.00000001072607664331
2451544.50000000000000000000,238464000.00000000000000000000,2000-01-01 00:00:00.000,2007-07-23 00:00:00.000,26561.60144897723876056261,0.00480376607307339987,1.60448316216815789481,0.05534780311307960221,3.17119552370050206136,-0.56013421982149558254,-32.09332675662480482970,1.69140374452071706735,96.91029601366082601999,0.00014584364301590034,0.00000000047449908775,0.00000001072410921676
2451544.50000000000000000000,241056000.00000000000000000000,2000-01-01 00:00:00.000,2007-08-22 00:00:00.000,26561.90871194413557532243,0.00497069334325709981,1.60489722504060861041,0.05589856049394160281,3.20275159715957213891,-0.56396792049269961478,-32.31298162500125670249,2.66255622464944474714,152.55323438869947949570,0.00014584111238709577,0.00000000048031225467,0.00000001070517980442
2451544.50000000000000000000,243648000.00000000000000000000,2000-01-01 00:00:00.000,2007-09-21 00:00:00.000,26565.49946188754620379768,0.00491771213002289986,1.60521625069892959203,0.05658239820888150140,3.24193261209750005492,-0.58314057503619465272,-33.41149381240584403940,-2.63218940185067040716,-150.81334360510803094257,0.00014581154426601540,0.00000000048458561924,0.00000001068577126553
2451544.50000000000000000000,246240000.00000000000000000000,2000-01-01 00:00:00.000,2007-10-21 00:00:00.000,26562.29737309949996415526,0.00503445424816450007,1.60517984411239478248,0.05730821218818579754,3.28351868982323358281,-0.58754087471779248286,-33.66361241275416915641,-1.65607185123679268024,-94.88592764628532449933,0.00014583791146472654,0.00000000048426844761,0.00000001069203087581
2451544.50000000000000000000,248832000.00000000000000000000,2000-01-01 00:00:00.000,2007-11-20 00:00:00.000,26560.45706419488851679489,0.00494730537375670000,1.60482841168284351419,0.05793185981151279668,3.31925106654323265332,-0.61111495159002604538,-35.01430752345010688487,-0.65766404665024080778,-37.68137421055367752842,0.00014585306885388753,0.00000000047943028466,0.00000001071036319837
2451544.50000000000000000000,251424000.00000000000000000000,2000-01-01 00:00:00.000,2007-12-20 00:00:00.000,26564.74366523629942093976,0.00513712426595080030,1.60451618683034125112,0.05838064410372290070,3.34496451239864134308,-0.65105904352858356976,-37.30293540801199725365,0.36098940045064492610,20.68316909477993448263,0.00014581776706240919,0.00000000047478045387,0.00000001071800692725
2451544.50000000000000000000,254016000.00000000000000000000,2000-01-01 00:00:00.000,2008-01-19 00:00:00.000,26562.87288159871241077781,0.00512420020277599975,1.60462634717277929930,0.05874847652070319670,3.36603975745970718236,-0.68029770231346964326,-38.97818715500907416072,1.37253894459169911713,78.64068874244472340251,0.00014583317192638754,0.00000000047644236296,0.00000001071582371896
2451544.50000000000000000000,256608000.00000000000000000000,2000-01-01 00:00:00.000,2008-02-18 00:00:00.000,26559.88133662843756610528,0.00528984267378820004,1.60514673393994122819,0.05925138690553669735,3.39485439998396776318,-0.71730138379450503194,-41.09834193031880289482,2.39440894568817030930,137.18952701630132651189,0.00014585781127459223,0.00000000048395119824,0.00000001069698366890
2451544.50000000000000000000,259200000.00000000000000000000,2000-01-01 00:00:00.000,2008-03-19 00:00:00.000,26563.69761659824871458113,0.00522975487879420026,1.60558622259407313138,0.05997118161274690024,3.43609559882296311528,-0.72527720358125091771,-41.55532274225627276110,-2.89344143690533295299,-165.78198260294402643922,0.00014582638035754250,0.00000000048990580539,0.00000001067192422721
2451544.50000000000000000000,261792000.00000000000000000000,2000-01-01 00:00:00.000,2008-04-18 00:00:00.000,26563.43517816586245317012,0.00529107394298270004,1.60553283864079476828,0.06076223667872659995,3.48141971546604400700,-0.75530622960415383371,-43.27585919625713017922,-1.87273119090018314026,-107.29959340108898402377,0.00014582854144143073,0.00000000048917106359,0.00000001067466453932
2451544.50000000000000000000,264384000.00000000000000000000,2000-01-01 00:00:00.000,2008-05-18 00:00:00.000,26559.19448831509726005606,0.00522326680249879990,1.60509743012226691050,0.06141429092789269656,3.51877967195683583057,-0.76211440501495120170,-43.66593891348056644119,-0.87116273400764954182,-49.91394792771627209049,0.00014586346936257039,0.00000000048329772647,0.00000001070018656265
2451544.50000000000000000000,266976000.00000000000000000000,2000-01-01 00:00:00.000,2008-06-17 00:00:00.000,26562.30964782830415060744,0.00534191862012900042,1.60476134990087682120,0.06187756990414350344,3.54532360203314445002,-0.81587913174442705522,-46.74643084175373530798,0.18192145454413100047,10.42333154825976215818,0.00014583781037483847,0.00000000047837883953,0.00000001071059611891
2451544.50000000000000000000,269568000.00000000000000000000,2000-01-01 00:00:00.000,2008-07-17 00:00:00.000,26563.19580229376515490003,0.00540102198244409980,1.60489305705894635956,0.06228236503875699687,3.56851665481393176549,-0.83355386155202537690,-47.75911826376319879728,1.20316953544680793620,68.93653641981801172278,0.00014583051266017191,0.00000000048018048850,0.00000001070343010760
2451544.50000000000000000000,272160000.00000000000000000000,2000-01-01 00:00:00.000,2008-08-16 00:00:00.000,26558.87059975980446324684,0.00552696340382419996,1.60543253637143479295,0.06282738781938360106,3.59974415988232010477,-0.88094169944591893540,-50.47424137533340626760,2.25724821230762229263,129.33079587867675286361,0.00014586613760399008,0.00000000048804042362,0.00000001068571669066
2451544.50000000000000000000,274752000.00000000000000000000,2000-01-01 00:00:00.000,2008-09-15 00:00:00.000,26561.26933929910228471272,0.00553038912256259996,1.60592433330551664916,0.06358071462563059939,3.64290660647434094699,-0.88363637096736413756,-50.62863468068631078722,-3.01372798270328923209,-172.67389400937403820535,0.00014584637836541207,0.00000000049481866272,0.00000001066042237907
2451544.50000000000000000000,277344000.00000000000000000000,2000-01-01 00:00:00.000,2008-10-15 00:00:00.000,26563.30892844850313849747,0.00552960739316980029,1.60591803842969471638,0.06441056612485610011,3.69045359500256875407,-0.92341375668553438150,-52.90771100240143454130,-1.96083303517315687969,-112.34745724524915999609,0.00014582958108039654,0.00000000049460372557,0.00000001065774254016
2451544.50000000000000000000,279936000.00000000000000000000,2000-01-01 00:00:00.000,2008-11-14 00:00:00.000,26558.67327093894346035086,0.00551087655695199977,1.60543907144615949356,0.06508041056172220173,3.72883285416531373713,-0.92871969068275839199,-53.21171862681733699674,-0.93796969034607180493,-53.74170456802263373675,0.00014586776326763537,0.00000000048814435533,0.00000001068571582521
2451544.50000000000000000000,282528000.00000000000000000000,2000-01-01 00:00:00.000,2008-12-14 00:00:00.000,26560.25250938204408157617,0.00555736657780319960,1.60506110029219284385,0.06551803305012959822,3.75390677577106890439,-0.98320664831655202320,-56.33359133774183646892,0.13898836583413029522,7.96344676371595827646,0.00014585475379671526,0.00000000048272557790,0.00000001070021360512
2451544.50000000000000000000,285120000.00000000000000000000,2000-01-01 00:00:00.000,2009-01-13 00:00:00.000,26562.69891463815292809159,0.00566206988738600023,1.60526341118530946339,0.06590930740165479307,3.77632514474518243830,-1.00089961655293557818,-57.34732374474562988098,1.18359412943275632557,67.81494827295782101828,0.00014583460458550605,0.00000000048542708553,0.00000001068764171135
2451544.50000000000000000000,287712000.00000000000000000000,2000-01-01 00:00:00.000,2009-02-12 00:00:00.000,26558.12115314534821663983,0.00576529898973409966,1.60586295681607582608,0.06649302732600910482,3.80976983282837577960,-1.05080956582410833811,-60.20695319369587394931,2.26346959519683821327,129.68725486096374766021,0.00014587231196701699,0.00000000049415180290,0.00000001066767452009
2451544.50000000000000000000,290304000.00000000000000000000,2000-01-01 00:00:00.000,2009-03-14 00:00:00.000,26559.34273779303839546628,0.00580122866960090019,1.60627669552353125049,0.06728077047186460657,3.85490419042625598323,-1.05451573445236368443,-60.41930101425869281684,-2.98322318784504014744,-170.92609800908400075059,0.00014586224808876732,0.00000000049990364573,0.00000001064758564413
2451544.50000000000000000000,292896000.00000000000000000000,2000-01-01 00:00:00.000,2009-04-13 00:00:00.000,26562.28911735858127940446,0.00578009780481960039,1.60618183639385980754,0.06809697150568400081,3.90166906489832010507,-1.09436141538990994171,-62.70229036380499110237,-1.90671686243295357421,-109.24682894383464315524,0.00014583797945586058,0.00000000049838357285,0.00000001064751256283
